# Testing Hostname: Q2G-I6-J05.mira.i2b
# Processors: 64 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      15.57    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 28 of 64 (0,0,3,2,0,0)  R26-M1-N03-J12 028      15.39    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 29 of 64 (0,0,3,2,1,0)  R26-M1-N03-J11 029      15.35    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 30 of 64 (0,0,3,3,0,0)  R26-M1-N03-J00 030      15.34    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 31 of 64 (0,0,3,3,1,0)  R26-M1-N03-J07 031      15.57    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 32 of 64 (0,1,0,0,0,0)  R26-M1-N00-J03 032      15.58    0.02
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 33 of 64 (0,1,0,0,1,0)  R26-M1-N00-J04 033      15.61    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034      15.25    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035      15.52    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.33    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.33    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.31    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.56    0.02
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.29    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.40    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.24    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.25    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.10    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.19    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.32    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.23    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.45    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.62    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.26    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.55    0.02
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.39    0.02
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.25    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.32    0.02
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.55    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.52    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.68    0.02
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.56    0.02
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.55    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.38    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.51    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.45    0.03
Task 12 of 64 (0,0,1,2,0,0)  R26-M1-N02-J13 012  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.48    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013       0.00    0.00
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014      15.69    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015      14.96    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 16 of 64 (0,0,2,0,0,0)  R26-M1-N01-J01 016      15.41    0.02
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 17 of 64 (0,0,2,0,1,0)  R26-M1-N01-J06 017      15.33    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 18 of 64 (0,0,2,1,0,0)  R26-M1-N01-J13 018      15.12    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 19 of 64 (0,0,2,1,1,0)  R26-M1-N01-J10 019      15.27    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 20 of 64 (0,0,2,2,0,0)  R26-M1-N03-J13 020      15.25    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021      15.13    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022      15.20    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023      15.22    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024      15.55    0.02
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025      15.44    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 26 of 64 (0,0,3,1,0,0)  R26-M1-N01-J12 026      15.39    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      15.28    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 28 of 64 (0,0,3,2,0,0)  R26-M1-N03-J12 028      15.29    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 29 of 64 (0,0,3,2,1,0)  R26-M1-N03-J11 029      15.24    0.02
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 30 of 64 (0,0,3,3,0,0)  R26-M1-N03-J00 030      15.39    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 31 of 64 (0,0,3,3,1,0)  R26-M1-N03-J07 031      15.32    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 32 of 64 (0,1,0,0,0,0)  R26-M1-N00-J03 032      15.53    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 33 of 64 (0,1,0,0,1,0)  R26-M1-N00-J04 033      15.44    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034      15.35    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035      15.36    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.16    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.27    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.40    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.30    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.40    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.34    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.18    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.23    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.13    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      14.99    0.02
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.11    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.18    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.58    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.42    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.35    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.25    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.16    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.25    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.40    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.34    0.02
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.55    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.36    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.43    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.37    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.37    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.26    0.03
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.47    0.02
Task 13 of 64 (0,0,1,2,1,0)  R26-M1-N02-J10 013  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.43    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014       0.00    0.00
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015      15.65    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 16 of 64 (0,0,2,0,0,0)  R26-M1-N01-J01 016      15.29    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 17 of 64 (0,0,2,0,1,0)  R26-M1-N01-J06 017      15.37    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 18 of 64 (0,0,2,1,0,0)  R26-M1-N01-J13 018      15.29    0.02
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 19 of 64 (0,0,2,1,1,0)  R26-M1-N01-J10 019      15.39    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 20 of 64 (0,0,2,2,0,0)  R26-M1-N03-J13 020      15.14    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021      15.23    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022      15.13    0.02
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023      15.21    0.02
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024      15.26    0.02
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025      15.47    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 26 of 64 (0,0,3,1,0,0)  R26-M1-N01-J12 026      15.38    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      15.52    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 28 of 64 (0,0,3,2,0,0)  R26-M1-N03-J12 028      15.42    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 29 of 64 (0,0,3,2,1,0)  R26-M1-N03-J11 029      15.38    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 30 of 64 (0,0,3,3,0,0)  R26-M1-N03-J00 030      15.29    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 31 of 64 (0,0,3,3,1,0)  R26-M1-N03-J07 031      15.36    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 32 of 64 (0,1,0,0,0,0)  R26-M1-N00-J03 032      15.31    0.02
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 33 of 64 (0,1,0,0,1,0)  R26-M1-N00-J04 033      15.43    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034      15.36    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035      15.65    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.32    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.41    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.30    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.31    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.35    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.37    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.33    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.40    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.15    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.16    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.14    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.12    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.30    0.02
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.44    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.35    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.52    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.28    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.33    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.29    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.33    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.40    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.46    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.46    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.60    0.02
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.41    0.02
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.42    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.27    0.03
Task 14 of 64 (0,0,1,3,0,0)  R26-M1-N02-J01 014  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.43    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015       0.00    0.00
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 16 of 64 (0,0,2,0,0,0)  R26-M1-N01-J01 016      15.76    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 17 of 64 (0,0,2,0,1,0)  R26-M1-N01-J06 017      15.36    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 18 of 64 (0,0,2,1,0,0)  R26-M1-N01-J13 018      15.40    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 19 of 64 (0,0,2,1,1,0)  R26-M1-N01-J10 019      15.33    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 20 of 64 (0,0,2,2,0,0)  R26-M1-N03-J13 020      15.13    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021      15.17    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022      15.27    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023      15.00    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024      15.41    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025      15.27    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 26 of 64 (0,0,3,1,0,0)  R26-M1-N01-J12 026      15.58    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      15.57    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 28 of 64 (0,0,3,2,0,0)  R26-M1-N03-J12 028      15.57    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 29 of 64 (0,0,3,2,1,0)  R26-M1-N03-J11 029      15.46    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 30 of 64 (0,0,3,3,0,0)  R26-M1-N03-J00 030      15.32    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 31 of 64 (0,0,3,3,1,0)  R26-M1-N03-J07 031      15.36    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 32 of 64 (0,1,0,0,0,0)  R26-M1-N00-J03 032      15.46    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 33 of 64 (0,1,0,0,1,0)  R26-M1-N00-J04 033      15.29    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034      15.54    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035      15.57    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.47    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.33    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.16    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.32    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.41    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.33    0.02
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.48    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.32    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.21    0.03
Task 15 of 64 (0,0,1,3,1,0)  R26-M1-N02-J06 015  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.18    0.03
