# Testing Hostname: nid23543
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid23496 032  nid23470 125       8.43    0.44
nid23496 032  nid23470 126       8.84    0.54
nid23496 032  nid23470 127       9.37    0.59
nid23496 033  nid23496 033       0.00    0.00
nid23496 033  nid23496 034       2.41    0.05
nid23496 033  nid23496 035       2.75    0.22
nid23496 033  nid23496 036       2.47    0.13
nid23496 033  nid23496 037       2.17    0.11
nid23496 033  nid23496 038       2.49    0.14
nid23496 033  nid23496 039       2.61    0.16
nid23496 033  nid23496 040       2.70    0.16
nid23496 033  nid23496 041       2.45    0.05
nid23496 033  nid23496 042       2.58    0.15
nid23496 033  nid23496 043       2.88    0.17
nid23496 033  nid23496 044       2.45    0.05
nid23496 033  nid23496 045       2.48    0.06
nid23496 033  nid23496 046       2.75    0.13
nid23496 033  nid23496 047       2.93    0.05
nid23496 033  nid23496 048       2.88    0.19
nid23496 033  nid23496 049       2.72    0.19
nid23496 033  nid23496 050       2.82    0.05
nid23496 033  nid23496 051       2.79    0.05
nid23496 033  nid23496 052       2.84    0.14
nid23496 033  nid23496 053       2.88    0.09
nid23496 033  nid23496 054       3.17    0.10
nid23496 033  nid23496 055       3.29    0.05
nid23496 033  nid23496 056       2.56    0.11
nid23496 033  nid23496 057       2.58    0.05
nid23496 033  nid23496 058       2.98    0.06
nid23496 033  nid23496 059       3.29    0.14
nid23496 033  nid23496 060       3.24    0.15
nid23496 033  nid23496 061       3.23    0.09
nid23496 033  nid23496 062       3.35    0.08
nid23496 033  nid23496 063       3.85    0.20
nid23496 033  nid23497 064       5.76    0.82
nid23496 033  nid23497 065       5.35    0.49
nid23496 033  nid23497 066       5.78    0.55
nid23496 033  nid23497 067       5.37    0.49
nid23496 033  nid23497 068       5.30    0.50
nid23496 033  nid23497 069       5.28    0.64
nid23496 033  nid23497 070       5.30    0.43
nid23496 033  nid23497 071       5.42    0.51
nid23496 033  nid23497 072       5.61    0.50
nid23496 033  nid23497 073       5.46    0.50
nid23496 033  nid23497 074       5.52    0.50
nid23496 033  nid23497 075       5.31    0.43
nid23496 033  nid23497 076       5.47    0.45
nid23496 033  nid23497 077       5.49    0.54
nid23496 033  nid23497 078       5.75    0.49
nid23496 033  nid23497 079       5.94    0.53
nid23496 033  nid23497 080       5.68    0.51
nid23496 033  nid23497 081       5.44    0.49
nid23496 033  nid23497 082       5.68    0.49
nid23496 033  nid23497 083       5.56    0.50
nid23496 033  nid23497 084       5.85    0.50
nid23496 033  nid23497 085       5.68    0.50
nid23496 033  nid23497 086       5.75    0.53
nid23496 033  nid23497 087       5.62    0.50
nid23496 033  nid23497 088       5.77    0.55
nid23496 033  nid23497 089       5.48    0.46
nid23496 033  nid23497 090       5.59    0.48
nid23496 033  nid23497 091       5.55    0.63
nid23496 033  nid23497 092       5.78    0.50
nid23496 033  nid23497 093       5.45    0.49
nid23496 033  nid23497 094       5.73    0.51
nid23496 033  nid23497 095       5.56    0.50
nid23496 033  nid23470 096       7.94    0.55
nid23496 033  nid23470 097       8.08    0.46
nid23496 033  nid23470 098       8.11    0.54
nid23496 033  nid23470 099       7.96    0.50
nid23496 033  nid23470 100       8.15    0.54
nid23496 033  nid23470 101       8.05    0.54
nid23496 033  nid23470 102       8.05    0.53
nid23496 033  nid23470 103       7.99    0.54
nid23496 033  nid23470 104       8.50    0.56
nid23496 033  nid23470 105       8.16    0.53
nid23496 033  nid23470 106       8.43    0.54
nid23496 033  nid23470 107       8.30    0.55
nid23496 033  nid23470 108       8.30    0.53
nid23496 033  nid23470 109       8.03    0.53
nid23496 033  nid23470 110       8.39    0.55
nid23496 033  nid23470 111       8.41    0.54
nid23496 033  nid23470 112       8.33    0.52
nid23496 033  nid23470 113       8.18    0.55
nid23496 033  nid23470 114       8.71    0.57
nid23496 033  nid23470 115       8.31    0.55
nid23496 033  nid23470 116       8.16    0.53
nid23496 033  nid23470 117       8.63    0.61
nid23496 033  nid23470 118       8.46    0.49
nid23496 033  nid23470 119       8.27    0.46
nid23496 033  nid23470 120       8.43    0.59
nid23496 033  nid23470 121       8.05    0.47
nid23496 033  nid23470 122       8.67    0.59
nid23496 033  nid23470 123       8.04    0.54
nid23496 033  nid23470 124       8.57    0.56
nid23496 033  nid23470 125       8.47    0.54
nid23496 033  nid23470 126       8.37    0.55
nid23496 033  nid23470 127       8.83    0.61
nid23496 034  nid23496 034       0.00    0.00
nid23496 034  nid23496 035       1.53    0.05
nid23496 034  nid23496 036       2.41    0.08
nid23496 034  nid23496 037       2.21    0.07
nid23496 034  nid23496 038       2.32    0.07
nid23496 034  nid23496 039       2.35    0.10
nid23496 034  nid23496 040       2.78    0.11
nid23496 034  nid23496 041       2.52    0.10
nid23496 034  nid23496 042       2.54    0.08
nid23496 034  nid23496 043       2.84    0.11
nid23496 034  nid23496 044       2.68    0.08
nid23496 034  nid23496 045       2.66    0.06
nid23496 034  nid23496 046       2.87    0.09
nid23496 034  nid23496 047       3.02    0.06
nid23496 034  nid23496 048       2.70    0.07
nid23496 034  nid23496 049       2.73    0.09
nid23496 034  nid23496 050       2.70    0.15
nid23496 034  nid23496 051       3.08    0.15
nid23496 034  nid23496 052       2.83    0.12
nid23496 034  nid23496 053       3.22    0.24
nid23496 034  nid23496 054       3.04    0.05
nid23496 034  nid23496 055       3.78    0.31
nid23496 034  nid23496 056       2.49    0.05
nid23496 034  nid23496 057       2.76    0.07
nid23496 034  nid23496 058       2.91    0.05
nid23496 034  nid23496 059       3.13    0.06
nid23496 034  nid23496 060       2.94    0.06
nid23496 034  nid23496 061       3.36    0.18
nid23496 034  nid23496 062       3.33    0.06
nid23496 034  nid23496 063       3.61    0.06
nid23496 034  nid23497 064       5.99    1.03
nid23496 034  nid23497 065       5.53    0.54
nid23496 034  nid23497 066       5.65    0.50
nid23496 034  nid23497 067       5.35    0.51
nid23496 034  nid23497 068       5.40    0.43
nid23496 034  nid23497 069       5.28    0.42
nid23496 034  nid23497 070       5.46    0.42
nid23496 034  nid23497 071       5.33    0.51
nid23496 034  nid23497 072       5.60    0.50
nid23496 034  nid23497 073       5.71    0.52
nid23496 034  nid23497 074       5.74    0.51
nid23496 034  nid23497 075       5.42    0.49
nid23496 034  nid23497 076       5.59    0.49
nid23496 034  nid23497 077       5.35    0.48
nid23496 034  nid23497 078       5.52    0.41
nid23496 034  nid23497 079       5.59    0.50
nid23496 034  nid23497 080       6.09    0.54
nid23496 034  nid23497 081       5.56    0.52
nid23496 034  nid23497 082       5.67    0.49
nid23496 034  nid23497 083       5.48    0.50
nid23496 034  nid23497 084       5.65    0.51
nid23496 034  nid23497 085       5.58    0.51
nid23496 034  nid23497 086       5.79    0.50
nid23496 034  nid23497 087       5.55    0.49
nid23496 034  nid23497 088       5.92    0.57
nid23496 034  nid23497 089       5.62    0.49
nid23496 034  nid23497 090       5.75    0.52
nid23496 034  nid23497 091       5.47    0.52
nid23496 034  nid23497 092       5.82    0.55
nid23496 034  nid23497 093       5.58    0.52
nid23496 034  nid23497 094       5.58    0.45
nid23496 034  nid23497 095       5.56    0.50
nid23496 034  nid23470 096       7.77    0.53
nid23496 034  nid23470 097       8.07    0.46
nid23496 034  nid23470 098       7.99    0.54
nid23496 034  nid23470 099       7.88    0.53
nid23496 034  nid23470 100       8.18    0.57
nid23496 034  nid23470 101       8.02    0.56
nid23496 034  nid23470 102       8.15    0.54
nid23496 034  nid23470 103       8.42    0.60
nid23496 034  nid23470 104       8.29    0.54
nid23496 034  nid23470 105       8.16    0.55
nid23496 034  nid23470 106       8.30    0.53
nid23496 034  nid23470 107       8.27    0.59
nid23496 034  nid23470 108       8.91    0.81
nid23496 034  nid23470 109       8.07    0.59
nid23496 034  nid23470 110       8.17    0.57
nid23496 034  nid23470 111       8.10    0.58
nid23496 034  nid23470 112       8.18    0.52
nid23496 034  nid23470 113       8.20    0.55
nid23496 034  nid23470 114       8.32    0.56
nid23496 034  nid23470 115       8.17    0.55
nid23496 034  nid23470 116       8.50    0.56
nid23496 034  nid23470 117       8.59    0.67
nid23496 034  nid23470 118       8.31    0.48
nid23496 034  nid23470 119       8.49    0.56
nid23496 034  nid23470 120       8.38    0.50
nid23496 034  nid23470 121       8.55    0.55
nid23496 034  nid23470 122       8.33    0.45
nid23496 034  nid23470 123       8.37    0.47
nid23496 034  nid23470 124       8.41    0.55
nid23496 034  nid23470 125       8.75    0.60
nid23496 034  nid23470 126       8.55    0.53
nid23496 034  nid23470 127       8.51    0.44
nid23496 035  nid23496 035       0.00    0.00
nid23496 035  nid23496 036       2.45    0.10
nid23496 035  nid23496 037       2.28    0.07
nid23496 035  nid23496 038       2.43    0.13
nid23496 035  nid23496 039       2.17    0.04
nid23496 035  nid23496 040       2.61    0.10
nid23496 035  nid23496 041       2.43    0.05
nid23496 035  nid23496 042       2.46    0.05
nid23496 035  nid23496 043       2.57    0.05
nid23496 035  nid23496 044       2.60    0.07
nid23496 035  nid23496 045       2.55    0.07
nid23496 035  nid23496 046       2.48    0.05
nid23496 035  nid23496 047       2.58    0.05
nid23496 035  nid23496 048       2.67    0.07
nid23496 035  nid23496 049       2.63    0.11
nid23496 035  nid23496 050       2.68    0.10
nid23496 035  nid23496 051       2.57    0.05
nid23496 035  nid23496 052       2.65    0.06
nid23496 035  nid23496 053       2.71    0.07
nid23496 035  nid23496 054       2.86    0.05
nid23496 035  nid23496 055       3.18    0.16
nid23496 035  nid23496 056       2.49    0.05
nid23496 035  nid23496 057       2.78    0.20
nid23496 035  nid23496 058       2.97    0.22
nid23496 035  nid23496 059       3.00    0.17
nid23496 035  nid23496 060       2.75    0.06
nid23496 035  nid23496 061       2.87    0.12
nid23496 035  nid23496 062       3.17    0.12
nid23496 035  nid23496 063       3.28    0.10
nid23496 035  nid23497 064       5.89    0.81
nid23496 035  nid23497 065       5.40    0.48
nid23496 035  nid23497 066       5.46    0.49
nid23496 035  nid23497 067       5.49    0.57
nid23496 035  nid23497 068       5.29    0.45
nid23496 035  nid23497 069       5.25    0.49
nid23496 035  nid23497 070       5.40    0.51
nid23496 035  nid23497 071       5.38    0.51
nid23496 035  nid23497 072       5.66    0.51
nid23496 035  nid23497 073       5.39    0.50
nid23496 035  nid23497 074       5.48    0.49
nid23496 035  nid23497 075       5.45    0.47
nid23496 035  nid23497 076       5.90    0.53
nid23496 035  nid23497 077       5.36    0.50
nid23496 035  nid23497 078       5.56    0.49
nid23496 035  nid23497 079       5.53    0.50
nid23496 035  nid23497 080       5.64    0.49
nid23496 035  nid23497 081       5.47    0.49
nid23496 035  nid23497 082       5.82    0.51
nid23496 035  nid23497 083       5.66    0.54
nid23496 035  nid23497 084       5.63    0.45
nid23496 035  nid23497 085       5.51    0.50
nid23496 035  nid23497 086       5.61    0.48
nid23496 035  nid23497 087       5.44    0.50
nid23496 035  nid23497 088       5.72    0.51
nid23496 035  nid23497 089       5.70    0.65
nid23496 035  nid23497 090       5.63    0.50
nid23496 035  nid23497 091       5.76    0.51
nid23496 035  nid23497 092       5.54    0.48
nid23496 035  nid23497 093       5.68    0.50
nid23496 035  nid23497 094       5.72    0.51
nid23496 035  nid23497 095       5.74    0.50
nid23496 035  nid23470 096       8.02    0.56
nid23496 035  nid23470 097       7.89    0.55
nid23496 035  nid23470 098       8.10    0.52
nid23496 035  nid23470 099       8.11    0.51
nid23496 035  nid23470 100       8.11    0.55
nid23496 035  nid23470 101       8.02    0.54
nid23496 035  nid23470 102       7.94    0.51
nid23496 035  nid23470 103       8.34    0.61
nid23496 035  nid23470 104       8.39    0.51
nid23496 035  nid23470 105       8.02    0.52
nid23496 035  nid23470 106       8.17    0.52
nid23496 035  nid23470 107       8.20    0.54
nid23496 035  nid23470 108       8.51    0.57
nid23496 035  nid23470 109       8.74    0.63
nid23496 035  nid23470 110       8.79    0.62
nid23496 035  nid23470 111       8.84    0.77
nid23496 035  nid23470 112       8.42    0.53
nid23496 035  nid23470 113       8.15    0.55
nid23496 035  nid23470 114       8.24    0.54
nid23496 035  nid23470 115       8.47    0.57
nid23496 035  nid23470 116       8.55    0.56
nid23496 035  nid23470 117       8.39    0.64
nid23496 035  nid23470 118       8.18    0.50
nid23496 035  nid23470 119       8.15    0.45
nid23496 035  nid23470 120       8.31    0.57
nid23496 035  nid23470 121       8.04    0.48
nid23496 035  nid23470 122       8.23    0.46
nid23496 035  nid23470 123       8.12    0.44
nid23496 035  nid23470 124       8.39    0.48
nid23496 035  nid23470 125       8.22    0.54
nid23496 035  nid23470 126       8.49    0.54
nid23496 035  nid23470 127       8.38    0.46
nid23496 036  nid23496 036       0.00    0.00
nid23496 036  nid23496 037       1.51    0.06
nid23496 036  nid23496 038       2.33    0.08
nid23496 036  nid23496 039       2.37    0.05
nid23496 036  nid23496 040       2.68    0.07
nid23496 036  nid23496 041       2.49    0.07
nid23496 036  nid23496 042       2.65    0.10
nid23496 036  nid23496 043       2.70    0.07
nid23496 036  nid23496 044       2.46    0.05
nid23496 036  nid23496 045       2.78    0.08
nid23496 036  nid23496 046       2.77    0.05
nid23496 036  nid23496 047       2.90    0.05
nid23496 036  nid23496 048       2.69    0.07
nid23496 036  nid23496 049       2.55    0.05
nid23496 036  nid23496 050       2.89    0.17
nid23496 036  nid23496 051       2.77    0.05
nid23496 036  nid23496 052       2.53    0.05
nid23496 036  nid23496 053       2.95    0.05
nid23496 036  nid23496 054       3.10    0.07
nid23496 036  nid23496 055       3.25    0.05
nid23496 036  nid23496 056       2.59    0.05
nid23496 036  nid23496 057       2.79    0.04
nid23496 036  nid23496 058       2.93    0.05
nid23496 036  nid23496 059       3.16    0.05
nid23496 036  nid23496 060       3.07    0.12
nid23496 036  nid23496 061       3.36    0.15
nid23496 036  nid23496 062       3.36    0.19
nid23496 036  nid23496 063       3.59    0.06
nid23496 036  nid23497 064       5.90    1.05
nid23496 036  nid23497 065       5.34    0.51
nid23496 036  nid23497 066       5.43    0.49
nid23496 036  nid23497 067       5.20    0.46
nid23496 036  nid23497 068       5.39    0.53
nid23496 036  nid23497 069       5.47    0.50
nid23496 036  nid23497 070       5.16    0.43
nid23496 036  nid23497 071       5.36    0.52
nid23496 036  nid23497 072       5.61    0.49
nid23496 036  nid23497 073       5.66    0.54
nid23496 036  nid23497 074       5.48    0.47
nid23496 036  nid23497 075       5.69    0.49
nid23496 036  nid23497 076       5.47    0.45
nid23496 036  nid23497 077       5.81    0.55
nid23496 036  nid23497 078       5.52    0.52
nid23496 036  nid23497 079       5.44    0.47
nid23496 036  nid23497 080       5.57    0.50
nid23496 036  nid23497 081       5.52    0.51
nid23496 036  nid23497 082       6.00    0.53
nid23496 036  nid23497 083       5.55    0.50
nid23496 036  nid23497 084       5.59    0.49
nid23496 036  nid23497 085       5.46    0.48
nid23496 036  nid23497 086       6.12    0.58
nid23496 036  nid23497 087       5.56    0.49
nid23496 036  nid23497 088       5.58    0.55
nid23496 036  nid23497 089       5.50    0.46
nid23496 036  nid23497 090       5.57    0.55
nid23496 036  nid23497 091       5.43    0.54
nid23496 036  nid23497 092       5.49    0.47
nid23496 036  nid23497 093       5.39    0.48
nid23496 036  nid23497 094       5.60    0.47
nid23496 036  nid23497 095       5.76    0.51
nid23496 036  nid23470 096       8.12    0.56
nid23496 036  nid23470 097       8.08    0.48
nid23496 036  nid23470 098       8.08    0.52
nid23496 036  nid23470 099       7.99    0.53
nid23496 036  nid23470 100       8.29    0.59
nid23496 036  nid23470 101       7.90    0.53
nid23496 036  nid23470 102       8.12    0.54
nid23496 036  nid23470 103       7.96    0.52
nid23496 036  nid23470 104       8.92    0.58
nid23496 036  nid23470 105       8.59    0.61
nid23496 036  nid23470 106       8.60    0.55
nid23496 036  nid23470 107       8.23    0.53
nid23496 036  nid23470 108       8.47    0.56
nid23496 036  nid23470 109       8.73    0.61
nid23496 036  nid23470 110       8.27    0.54
nid23496 036  nid23470 111       8.34    0.54
nid23496 036  nid23470 112       8.26    0.49
nid23496 036  nid23470 113       8.08    0.54
nid23496 036  nid23470 114       8.36    0.53
nid23496 036  nid23470 115       8.44    0.57
nid23496 036  nid23470 116       8.26    0.55
nid23496 036  nid23470 117       8.26    0.53
nid23496 036  nid23470 118       9.29    0.67
nid23496 036  nid23470 119       8.55    0.64
nid23496 036  nid23470 120       8.42    0.58
nid23496 036  nid23470 121       8.05    0.50
nid23496 036  nid23470 122       8.34    0.55
nid23496 036  nid23470 123       8.11    0.53
nid23496 036  nid23470 124       8.11    0.44
nid23496 036  nid23470 125       8.39    0.56
nid23496 036  nid23470 126       8.57    0.56
nid23496 036  nid23470 127       8.79    0.59
nid23496 037  nid23496 037       0.00    0.00
nid23496 037  nid23496 038       2.39    0.05
nid23496 037  nid23496 039       2.15    0.04
nid23496 037  nid23496 040       2.61    0.09
nid23496 037  nid23496 041       2.45    0.05
nid23496 037  nid23496 042       2.61    0.07
nid23496 037  nid23496 043       2.41    0.05
nid23496 037  nid23496 044       2.51    0.10
nid23496 037  nid23496 045       2.57    0.05
nid23496 037  nid23496 046       2.66    0.05
nid23496 037  nid23496 047       2.71    0.11
nid23496 037  nid23496 048       2.58    0.07
nid23496 037  nid23496 049       2.61    0.05
nid23496 037  nid23496 050       2.90    0.21
nid23496 037  nid23496 051       2.60    0.05
nid23496 037  nid23496 052       2.74    0.12
nid23496 037  nid23496 053       2.59    0.05
nid23496 037  nid23496 054       2.81    0.05
nid23496 037  nid23496 055       2.99    0.13
nid23496 037  nid23496 056       2.59    0.05
nid23496 037  nid23496 057       2.50    0.05
nid23496 037  nid23496 058       2.64    0.05
nid23496 037  nid23496 059       2.78    0.06
nid23496 037  nid23496 060       2.74    0.12
nid23496 037  nid23496 061       2.63    0.06
nid23496 037  nid23496 062       3.05    0.08
nid23496 037  nid23496 063       3.23    0.07
nid23496 037  nid23497 064       5.83    0.71
nid23496 037  nid23497 065       5.50    0.52
nid23496 037  nid23497 066       5.48    0.50
nid23496 037  nid23497 067       5.42    0.49
nid23496 037  nid23497 068       5.25    0.50
nid23496 037  nid23497 069       5.17    0.49
nid23496 037  nid23497 070       5.32    0.52
nid23496 037  nid23497 071       5.15    0.47
nid23496 037  nid23497 072       5.67    0.50
nid23496 037  nid23497 073       5.48    0.49
nid23496 037  nid23497 074       5.58    0.49
nid23496 037  nid23497 075       5.51    0.48
nid23496 037  nid23497 076       5.66    0.53
nid23496 037  nid23497 077       5.44    0.39
nid23496 037  nid23497 078       5.80    0.53
nid23496 037  nid23497 079       5.61    0.51
nid23496 037  nid23497 080       5.64    0.50
nid23496 037  nid23497 081       5.58    0.49
nid23496 037  nid23497 082       5.53    0.42
nid23496 037  nid23497 083       5.58    0.52
nid23496 037  nid23497 084       5.47    0.49
nid23496 037  nid23497 085       5.54    0.49
nid23496 037  nid23497 086       5.54    0.48
nid23496 037  nid23497 087       6.04    0.55
nid23496 037  nid23497 088       5.52    0.52
nid23496 037  nid23497 089       5.37    0.46
nid23496 037  nid23497 090       5.55    0.47
nid23496 037  nid23497 091       5.62    0.56
nid23496 037  nid23497 092       5.55    0.47
nid23496 037  nid23497 093       5.48    0.49
nid23496 037  nid23497 094       5.56    0.48
nid23496 037  nid23497 095       6.04    0.59
nid23496 037  nid23470 096       7.64    0.54
nid23496 037  nid23470 097       8.18    0.54
nid23496 037  nid23470 098       8.08    0.59
nid23496 037  nid23470 099       8.09    0.57
nid23496 037  nid23470 100       7.90    0.49
nid23496 037  nid23470 101       7.85    0.53
nid23496 037  nid23470 102       8.04    0.55
nid23496 037  nid23470 103       8.07    0.57
nid23496 037  nid23470 104       8.09    0.54
nid23496 037  nid23470 105       8.20    0.53
nid23496 037  nid23470 106       8.18    0.54
nid23496 037  nid23470 107       8.29    0.54
nid23496 037  nid23470 108       8.41    0.55
nid23496 037  nid23470 109       8.22    0.55
nid23496 037  nid23470 110       8.26    0.53
nid23496 037  nid23470 111       8.23    0.64
nid23496 037  nid23470 112       8.32    0.55
nid23496 037  nid23470 113       8.09    0.53
nid23496 037  nid23470 114       8.27    0.52
nid23496 037  nid23470 115       8.24    0.55
nid23496 037  nid23470 116       8.18    0.52
nid23496 037  nid23470 117       8.15    0.56
nid23496 037  nid23470 118       8.31    0.53
nid23496 037  nid23470 119       8.17    0.53
nid23496 037  nid23470 120       8.45    0.67
nid23496 037  nid23470 121       8.05    0.50
nid23496 037  nid23470 122       8.16    0.53
nid23496 037  nid23470 123       8.01    0.53
nid23496 037  nid23470 124       8.24    0.48
nid23496 037  nid23470 125       8.18    0.51
nid23496 037  nid23470 126       8.20    0.45
nid23496 037  nid23470 127       8.23    0.52
nid23496 038  nid23496 038       0.00    0.00
nid23496 038  nid23496 039       1.41    0.05
nid23496 038  nid23496 040       2.78    0.15
nid23496 038  nid23496 041       2.48    0.05
nid23496 038  nid23496 042       2.57    0.08
nid23496 038  nid23496 043       2.42    0.06
nid23496 038  nid23496 044       2.63    0.11
nid23496 038  nid23496 045       2.48    0.06
nid23496 038  nid23496 046       2.59    0.12
nid23496 038  nid23496 047       2.75    0.05
nid23496 038  nid23496 048       2.64    0.11
nid23496 038  nid23496 049       2.73    0.10
nid23496 038  nid23496 050       2.72    0.06
nid23496 038  nid23496 051       2.86    0.14
nid23496 038  nid23496 052       2.77    0.10
nid23496 038  nid23496 053       2.61    0.05
nid23496 038  nid23496 054       2.64    0.05
nid23496 038  nid23496 055       2.88    0.06
nid23496 038  nid23496 056       2.65    0.05
nid23496 038  nid23496 057       2.56    0.06
nid23496 038  nid23496 058       2.66    0.08
nid23496 038  nid23496 059       2.98    0.22
nid23496 038  nid23496 060       2.57    0.06
nid23496 038  nid23496 061       2.79    0.05
nid23496 038  nid23496 062       2.91    0.07
nid23496 038  nid23496 063       3.23    0.06
nid23496 038  nid23497 064       5.82    0.77
nid23496 038  nid23497 065       5.39    0.50
nid23496 038  nid23497 066       5.57    0.49
nid23496 038  nid23497 067       5.38    0.51
nid23496 038  nid23497 068       5.29    0.48
nid23496 038  nid23497 069       5.57    0.54
nid23496 038  nid23497 070       5.28    0.49
nid23496 038  nid23497 071       5.60    0.53
nid23496 038  nid23497 072       5.71    0.47
nid23496 038  nid23497 073       5.54    0.50
nid23496 038  nid23497 074       5.56    0.50
nid23496 038  nid23497 075       5.40    0.49
nid23496 038  nid23497 076       5.53    0.50
nid23496 038  nid23497 077       5.67    0.50
nid23496 038  nid23497 078       5.54    0.50
nid23496 038  nid23497 079       5.57    0.51
nid23496 038  nid23497 080       5.59    0.49
nid23496 038  nid23497 081       5.55    0.48
nid23496 038  nid23497 082       7.09    1.40
nid23496 038  nid23497 083       5.56    0.50
nid23496 038  nid23497 084       5.84    0.48
nid23496 038  nid23497 085       5.42    0.44
nid23496 038  nid23497 086       5.72    0.51
nid23496 038  nid23497 087       5.70    0.53
nid23496 038  nid23497 088       6.00    0.56
nid23496 038  nid23497 089       5.96    0.57
nid23496 038  nid23497 090       5.50    0.41
nid23496 038  nid23497 091       5.48    0.54
nid23496 038  nid23497 092       5.66    0.46
nid23496 038  nid23497 093       5.43    0.48
nid23496 038  nid23497 094       5.88    0.52
nid23496 038  nid23497 095       6.11    0.73
nid23496 038  nid23470 096       7.97    0.50
nid23496 038  nid23470 097       8.18    0.54
nid23496 038  nid23470 098       8.12    0.55
nid23496 038  nid23470 099       8.07    0.52
nid23496 038  nid23470 100       7.94    0.55
nid23496 038  nid23470 101       7.94    0.52
nid23496 038  nid23470 102       7.97    0.51
nid23496 038  nid23470 103       7.99    0.56
nid23496 038  nid23470 104       8.38    0.57
nid23496 038  nid23470 105       8.35    0.54
nid23496 038  nid23470 106       8.30    0.52
nid23496 038  nid23470 107       8.33    0.53
nid23496 038  nid23470 108       8.14    0.52
nid23496 038  nid23470 109       8.12    0.53
nid23496 038  nid23470 110       8.51    0.58
nid23496 038  nid23470 111       8.28    0.59
nid23496 038  nid23470 112       8.16    0.49
nid23496 038  nid23470 113       8.23    0.54
nid23496 038  nid23470 114       8.34    0.53
nid23496 038  nid23470 115       8.36    0.53
nid23496 038  nid23470 116       8.32    0.54
nid23496 038  nid23470 117       8.38    0.59
nid23496 038  nid23470 118       8.15    0.52
nid23496 038  nid23470 119       8.70    0.55
nid23496 038  nid23470 120       8.36    0.58
nid23496 038  nid23470 121       8.22    0.50
nid23496 038  nid23470 122       8.27    0.53
nid23496 038  nid23470 123       8.01    0.44
nid23496 038  nid23470 124       8.25    0.47
nid23496 038  nid23470 125       8.78    0.59
nid23496 038  nid23470 126       8.53    0.47
nid23496 038  nid23470 127       8.02    0.43
nid23496 039  nid23496 039       0.00    0.00
nid23496 039  nid23496 040       2.59    0.06
nid23496 039  nid23496 041       2.52    0.05
nid23496 039  nid23496 042       2.55    0.09
nid23496 039  nid23496 043       2.56    0.06
nid23496 039  nid23496 044       2.82    0.15
nid23496 039  nid23496 045       2.61    0.11
nid23496 039  nid23496 046       2.72    0.11
nid23496 039  nid23496 047       2.43    0.05
nid23496 039  nid23496 048       2.71    0.05
nid23496 039  nid23496 049       2.61    0.05
nid23496 039  nid23496 050       2.71    0.08
nid23496 039  nid23496 051       2.78    0.11
nid23496 039  nid23496 052       2.76    0.11
nid23496 039  nid23496 053       2.58    0.05
nid23496 039  nid23496 054       2.60    0.05
nid23496 039  nid23496 055       2.56    0.06
nid23496 039  nid23496 056       2.61    0.05
nid23496 039  nid23496 057       2.68    0.10
nid23496 039  nid23496 058       2.56    0.05
nid23496 039  nid23496 059       2.70    0.15
nid23496 039  nid23496 060       2.78    0.16
nid23496 039  nid23496 061       2.63    0.05
nid23496 039  nid23496 062       2.68    0.05
nid23496 039  nid23496 063       2.89    0.09
nid23496 039  nid23497 064       5.75    0.74
nid23496 039  nid23497 065       5.56    0.51
nid23496 039  nid23497 066       5.41    0.47
nid23496 039  nid23497 067       5.20    0.48
nid23496 039  nid23497 068       5.42    0.49
nid23496 039  nid23497 069       5.27    0.49
nid23496 039  nid23497 070       5.32    0.61
nid23496 039  nid23497 071       5.17    0.45
nid23496 039  nid23497 072       5.57    0.44
nid23496 039  nid23497 073       5.35    0.49
nid23496 039  nid23497 074       5.69    0.49
nid23496 039  nid23497 075       5.41    0.50
nid23496 039  nid23497 076       5.52    0.48
nid23496 039  nid23497 077       5.57    0.48
nid23496 039  nid23497 078       5.54    0.49
nid23496 039  nid23497 079       5.43    0.45
nid23496 039  nid23497 080       5.63    0.47
nid23496 039  nid23497 081       5.36    0.45
nid23496 039  nid23497 082       5.53    0.45
nid23496 039  nid23497 083       5.78    0.51
nid23496 039  nid23497 084       5.68    0.50
nid23496 039  nid23497 085       5.74    0.50
nid23496 039  nid23497 086       5.68    0.50
nid23496 039  nid23497 087       5.51    0.48
nid23496 039  nid23497 088       5.71    0.52
nid23496 039  nid23497 089       5.54    0.46
nid23496 039  nid23497 090       6.00    0.52
nid23496 039  nid23497 091       5.67    0.49
nid23496 039  nid23497 092       5.61    0.45
nid23496 039  nid23497 093       5.52    0.49
nid23496 039  nid23497 094       5.85    0.49
nid23496 039  nid23497 095       5.76    0.50
nid23496 039  nid23470 096       7.79    0.52
nid23496 039  nid23470 097       7.78    0.47
nid23496 039  nid23470 098       8.04    0.53
nid23496 039  nid23470 099       7.98    0.50
nid23496 039  nid23470 100       8.52    0.55
nid23496 039  nid23470 101       7.90    0.51
nid23496 039  nid23470 102       8.21    0.53
nid23496 039  nid23470 103       8.29    0.55
nid23496 039  nid23470 104       8.42    0.56
nid23496 039  nid23470 105       8.17    0.51
nid23496 039  nid23470 106       8.38    0.53
nid23496 039  nid23470 107       8.14    0.54
nid23496 039  nid23470 108       8.25    0.52
nid23496 039  nid23470 109       8.43    0.62
nid23496 039  nid23470 110       8.29    0.51
nid23496 039  nid23470 111       8.36    0.59
nid23496 039  nid23470 112       8.49    0.54
nid23496 039  nid23470 113       8.25    0.54
