0.4, 0.52, 0.63, 0.47, 0.49, 0.44, 0.49, 0.59, 0.79, 0.52, 0.63, 0.5, 0.53, 0.39, 0.42, 0.39, 0.54, 0.48, 0.41, 0.53, 0.42, 0.55, 0.53, 0.44, 0.65, 0.65, 0.48, 0.6, 0.45, 0.51, 0.5, 0.5, 0.08, 0.2, 0.06, 0.1, 0.06, 0.07, 0.06, 0.09, 0.21, 0.06, 0.13, 0.23, 0.14, 0.06, 0.05, 0.06, 0.05, 0.09, 0.06, 0.05, 0.05, 0.05, 0.08, 0.06, 0.15, 0.11, 0.07, 0.07, 0.05, 0.11, 0.07, 0.0, 0.78, 0.46, 0.46, 0.46, 0.47, 0.46, 0.48, 0.48, 1.22, 0.94, 0.46, 0.45, 0.48, 0.48, 0.46, 0.52, 0.43, 0.47, 0.47, 0.45, 0.49, 0.44, 0.46, 0.46, 0.5, 0.43, 0.49, 0.47, 0.47, 0.46, 0.47, 0.47, 0.5, 0.54, 0.55, 0.53, 0.57, 0.51, 0.5, 0.43, 0.53, 0.45, 0.52, 0.53, 0.52, 0.53, 0.53, 0.56, 0.48, 0.53, 0.52, 0.52, 0.53, 0.54, 0.59, 0.53, 0.62, 0.54, 0.52, 0.47, 0.47, 0.71, 0.55, 0.53
0.08, 0.54, 0.52, 0.47, 0.43, 0.47, 0.43, 1.16, 0.65, 0.44, 0.48, 0.44, 0.52, 0.5, 0.42, 0.46, 0.43, 0.47, 0.47, 0.53, 0.46, 0.44, 0.5, 0.46, 0.51, 1.65, 0.42, 0.54, 0.51, 0.52, 0.5, 0.42, 0.2, 0.82, 1.03, 0.81, 1.05, 0.71, 0.77, 0.74, 0.81, 0.72, 0.91, 0.71, 0.84, 0.77, 0.86, 0.93, 0.88, 0.76, 0.92, 0.79, 26.07, 0.83, 0.92, 0.74, 0.9, 0.73, 0.84, 0.67, 0.87, 0.73, 0.98, 0.78, 0.0, 0.09, 0.14, 0.06, 0.12, 0.06, 0.21, 0.07, 0.06, 0.21, 0.06, 0.16, 0.16, 0.15, 0.16, 0.13, 0.1, 0.05, 0.06, 0.16, 0.05, 0.11, 0.07, 0.06, 0.08, 0.06, 0.09, 0.07, 0.13, 0.05, 0.06, 0.08, 0.16, 0.53, 0.48, 0.48, 0.52, 0.56, 0.46, 0.53, 0.53, 0.45, 0.48, 0.43, 0.48, 0.48, 0.57, 0.66, 0.67, 0.56, 0.54, 0.49, 0.56, 0.59, 0.6, 0.5, 0.48, 0.54, 0.57, 0.57, 0.61, 0.52, 0.53, 0.56
0.09, 0.51, 0.49, 0.66, 0.49, 0.49, 0.44, 0.53, 0.96, 0.52, 0.54, 0.52, 0.48, 0.49, 0.53, 0.49, 0.44, 0.49, 0.5, 0.48, 0.52, 0.47, 0.52, 0.63, 0.49, 1.29, 0.51, 0.5, 0.54, 0.59, 0.55, 0.51, 0.49, 0.49, 0.54, 0.48, 0.51, 0.52, 0.5, 0.51, 0.52, 0.44, 0.57, 0.51, 0.48, 0.45, 0.48, 0.52, 0.49, 0.49, 0.49, 0.49, 0.54, 0.47, 0.47, 0.47, 0.48, 0.5, 0.5, 0.46, 0.51, 0.5, 0.49, 0.46, 0.09, 0.0, 0.21, 0.15, 0.09, 0.06, 0.11, 0.07, 0.06, 0.05, 0.07, 0.08, 0.05, 0.16, 0.14, 0.15, 0.07, 0.11, 0.07, 0.06, 0.13, 0.25, 0.26, 0.16, 0.1, 0.05, 0.07, 0.1, 0.13, 0.1, 0.08, 0.08, 0.98, 0.55, 0.56, 0.55, 0.46, 0.47, 0.63, 0.46, 0.46, 0.46, 0.56, 0.54, 0.48, 0.47, 0.58, 0.56, 0.46, 0.51, 0.43, 0.48, 0.55, 0.58, 0.49, 0.76, 0.55, 0.56, 0.55, 0.45, 0.46, 0.47, 0.49, 0.52
0.2, 0.53, 0.49, 0.53, 0.47, 0.5, 0.41, 0.51, 0.91, 0.51, 0.49, 0.48, 0.56, 0.52, 0.55, 0.57, 0.46, 0.52, 0.49, 0.54, 0.5, 0.51, 0.49, 0.5, 0.43, 0.67, 0.49, 0.51, 0.5, 0.47, 0.47, 0.5, 0.51, 0.55, 0.5, 0.49, 0.49, 0.5, 0.49, 0.47, 0.5, 0.5, 0.51, 0.49, 0.51, 0.45, 0.49, 0.49, 0.47, 0.5, 0.47, 0.49, 0.46, 0.47, 0.49, 0.52, 0.47, 0.49, 0.47, 0.47, 0.49, 0.45, 0.64, 0.46, 0.14, 0.21, 0.0, 0.05, 0.11, 0.04, 0.08, 0.14, 0.1, 0.11, 0.07, 0.1, 0.15, 0.06, 0.05, 0.18, 0.05, 0.05, 0.05, 0.05, 0.22, 0.12, 0.24, 0.13, 0.08, 0.21, 0.22, 0.07, 0.04, 0.13, 0.07, 0.1, 0.9, 0.62, 0.46, 0.56, 0.57, 0.6, 0.56, 0.59, 0.46, 0.57, 0.55, 0.55, 0.95, 0.58, 0.59, 0.6, 0.46, 0.59, 0.57, 0.55, 0.58, 0.61, 0.54, 0.56, 0.48, 0.58, 0.58, 0.56, 0.52, 0.55, 0.46, 0.54
0.09, 0.69, 0.63, 0.47, 0.48, 0.49, 0.4, 0.53, 1.81, 0.49, 0.53, 0.43, 0.5, 0.51, 0.63, 0.45, 0.48, 0.5, 0.5, 0.48, 0.5, 0.48, 0.51, 0.49, 0.47, 1.2, 0.48, 0.48, 0.47, 0.53, 0.51, 0.49, 0.48, 0.49, 0.51, 0.57, 0.46, 0.49, 0.51, 0.48, 0.52, 0.47, 0.49, 0.46, 0.47, 0.48, 0.45, 0.45, 0.48, 0.46, 0.47, 0.62, 0.49, 0.48, 0.48, 0.47, 0.41, 0.45, 0.44, 0.46, 0.48, 0.47, 0.47, 0.46, 0.06, 0.15, 0.05, 0.0, 0.05, 0.06, 0.08, 0.05, 0.1, 0.13, 0.05, 0.05, 0.05, 0.11, 0.18, 0.17, 0.07, 0.05, 0.19, 0.07, 0.07, 0.17, 0.08, 0.05, 0.11, 0.06, 0.08, 0.05, 0.07, 0.05, 0.09, 0.23, 0.96, 0.82, 0.57, 0.67, 0.47, 0.45, 0.55, 0.47, 0.46, 0.53, 0.56, 0.57, 0.67, 0.45, 0.48, 0.46, 0.51, 0.48, 0.47, 0.48, 0.47, 0.6, 0.52, 0.49, 0.51, 0.61, 0.52, 0.55, 0.5, 0.49, 0.43, 0.47
0.15, 0.52, 0.5, 0.57, 0.5, 0.97, 0.41, 0.54, 1.3, 0.52, 0.5, 0.67, 0.49, 0.43, 0.56, 0.48, 0.41, 0.57, 0.51, 0.52, 0.49, 0.51, 0.52, 0.48, 0.44, 0.6, 0.48, 0.5, 0.5, 0.51, 0.49, 0.5, 0.57, 0.5, 0.43, 0.45, 0.53, 0.5, 0.48, 0.49, 0.49, 0.49, 0.48, 0.62, 0.51, 0.47, 0.6, 0.53, 0.54, 0.7, 0.47, 0.47, 0.5, 0.49, 0.51, 0.49, 0.5, 0.52, 0.5, 0.51, 0.56, 0.43, 1.7, 0.47, 0.12, 0.09, 0.11, 0.05, 0.0, 0.05, 0.08, 0.13, 0.08, 0.07, 0.11, 0.05, 0.05, 0.05, 0.05, 0.05, 0.14, 0.05, 0.05, 0.22, 0.05, 0.05, 0.05, 0.06, 0.05, 0.05, 0.06, 0.06, 0.05, 0.06, 0.05, 0.09, 1.02, 0.58, 0.58, 0.46, 0.55, 0.46, 0.65, 0.45, 0.49, 0.45, 0.58, 0.54, 0.56, 0.66, 0.55, 0.7, 0.79, 0.54, 0.5, 0.5, 0.58, 0.54, 0.48, 0.47, 0.5, 0.56, 0.55, 0.46, 0.47, 0.56, 0.47, 0.58
0.17, 0.47, 3.33, 0.55, 0.44, 0.47, 0.41, 0.51, 0.5, 0.5, 2.94, 0.41, 0.55, 0.46, 0.47, 0.49, 0.52, 0.52, 0.49, 0.46, 0.57, 0.51, 0.47, 0.51, 0.4, 0.5, 0.5, 0.49, 0.48, 0.49, 0.5, 0.5, 0.58, 0.64, 0.42, 0.49, 0.5, 0.49, 0.54, 0.49, 0.5, 0.49, 0.52, 0.51, 0.47, 0.46, 0.49, 0.42, 0.47, 0.49, 0.47, 0.45, 0.48, 0.49, 0.45, 0.45, 0.39, 0.48, 0.45, 0.48, 0.45, 0.48, 0.66, 0.46, 0.06, 0.06, 0.04, 0.06, 0.05, 0.0, 0.04, 0.03, 0.09, 0.09, 0.09, 0.06, 0.05, 0.14, 0.07, 0.21, 0.05, 0.05, 0.05, 0.06, 0.08, 0.05, 0.17, 0.05, 0.05, 0.1, 0.1, 0.05, 0.06, 0.07, 0.05, 0.13, 1.1, 0.49, 0.5, 0.47, 0.51, 0.52, 0.52, 0.45, 0.48, 0.46, 0.48, 0.43, 0.44, 0.48, 0.46, 0.52, 0.5, 0.48, 0.44, 0.5, 0.45, 0.57, 0.59, 0.55, 0.59, 0.53, 0.53, 0.47, 0.64, 0.63, 0.57, 0.47
0.11, 0.61, 14.1, 0.51, 0.48, 0.56, 0.41, 0.51, 0.55, 0.52, 0.88, 0.43, 0.5, 0.51, 0.54, 2.86, 0.57, 0.56, 0.55, 0.53, 0.53, 0.47, 0.5, 0.49, 0.43, 0.51, 0.5, 0.49, 0.52, 0.5, 0.51, 0.48, 0.52, 0.43, 0.42, 0.51, 0.43, 0.52, 0.49, 0.61, 0.49, 0.52, 0.57, 0.48, 0.48, 0.47, 0.49, 0.48, 0.63, 0.48, 0.5, 0.53, 0.48, 0.47, 0.48, 0.5, 0.4, 0.51, 0.5, 0.52, 0.44, 0.5, 0.48, 0.48, 0.21, 0.11, 0.08, 0.08, 0.08, 0.04, 0.0, 0.05, 0.1, 0.06, 0.09, 0.12, 0.1, 0.05, 0.05, 0.07, 0.05, 0.1, 0.05, 0.07, 0.05, 0.05, 0.05, 0.06, 0.26, 0.07, 0.06, 0.05, 0.12, 0.05, 0.07, 0.06, 1.08, 0.59, 0.66, 0.59, 0.51, 0.45, 0.55, 0.46, 0.48, 0.46, 0.56, 0.57, 0.5, 0.55, 0.54, 0.45, 0.5, 0.56, 0.45, 0.48, 0.44, 0.48, 0.49, 0.6, 0.5, 0.52, 0.54, 0.59, 0.6, 0.61, 0.47, 0.55
0.11, 0.56, 0.51, 0.56, 0.41, 0.51, 0.41, 0.51, 0.68, 0.54, 1.43, 0.43, 0.54, 0.49, 0.55, 0.52, 0.47, 0.47, 0.5, 0.5, 0.49, 0.5, 0.52, 0.5, 0.55, 0.5, 0.5, 0.49, 0.5, 0.46, 0.5, 0.43, 0.54, 0.51, 0.51, 0.51, 0.52, 0.47, 0.53, 0.45, 0.54, 0.44, 0.46, 0.49, 0.38, 0.48, 0.51, 0.46, 0.43, 0.48, 0.47, 0.46, 0.77, 0.48, 0.48, 0.49, 0.42, 0.59, 0.6, 0.48, 0.53, 0.47, 0.45, 0.48, 0.07, 0.07, 0.14, 0.05, 0.13, 0.03, 0.05, 0.0, 0.05, 0.05, 0.1, 0.22, 0.11, 0.1, 0.06, 0.07, 0.05, 0.1, 0.05, 0.06, 0.05, 0.05, 0.05, 0.05, 0.06, 0.05, 0.21, 0.06, 0.05, 0.07, 0.05, 0.05, 0.82, 0.48, 0.5, 0.53, 0.48, 0.66, 0.49, 0.72, 0.49, 0.47, 0.51, 0.44, 0.62, 0.61, 0.57, 0.55, 0.5, 1.39, 1.05, 1.34, 0.63, 0.66, 0.88, 0.6, 0.68, 0.66, 0.64, 0.57, 0.66, 0.7, 0.73, 0.56
0.19, 0.52, 0.5, 0.5, 0.53, 0.5, 0.46, 0.51, 0.62, 0.52, 0.99, 0.51, 0.52, 0.51, 0.49, 0.94, 0.51, 0.5, 0.51, 0.51, 0.55, 0.52, 0.52, 0.48, 0.5, 0.47, 0.5, 0.5, 0.51, 0.51, 0.51, 0.5, 0.53, 0.5, 0.5, 0.51, 0.49, 0.5, 0.47, 0.44, 0.49, 0.5, 0.49, 0.49, 0.55, 0.48, 0.47, 0.48, 0.51, 0.5, 0.51, 0.5, 0.51, 0.46, 0.48, 0.69, 0.49, 0.43, 0.45, 0.49, 0.46, 0.49, 0.48, 1.22, 0.06, 0.06, 0.1, 0.1, 0.08, 0.09, 0.1, 0.05, 0.0, 0.05, 0.09, 0.1, 0.09, 0.05, 0.1, 0.05, 0.11, 0.05, 0.11, 0.07, 0.12, 0.17, 0.11, 0.06, 0.11, 0.1, 0.05, 0.05, 0.1, 0.08, 0.33, 0.08, 1.14, 0.47, 0.59, 0.58, 0.54, 0.45, 0.56, 0.53, 0.48, 0.54, 0.62, 0.63, 0.5, 0.5, 0.59, 0.45, 0.53, 0.51, 0.53, 0.46, 0.5, 0.63, 0.49, 0.53, 0.59, 0.48, 0.64, 0.52, 0.51, 0.55, 0.57, 0.47
0.08, 0.55, 0.47, 0.5, 0.5, 0.47, 0.39, 0.51, 0.52, 0.47, 0.6, 0.47, 0.48, 0.48, 0.52, 0.57, 0.42, 0.5, 0.51, 0.49, 0.45, 0.41, 0.55, 0.5, 0.51, 0.46, 0.49, 0.46, 0.49, 0.51, 0.51, 0.51, 0.51, 0.5, 0.52, 0.5, 0.54, 0.49, 0.5, 0.49, 0.71, 0.49, 0.5, 0.47, 0.46, 0.47, 0.48, 0.46, 0.49, 1.03, 0.5, 0.47, 0.49, 0.48, 0.47, 0.49, 0.47, 0.49, 0.48, 0.51, 0.48, 0.43, 0.46, 0.94, 0.21, 0.05, 0.11, 0.13, 0.07, 0.09, 0.06, 0.05, 0.05, 0.0, 0.06, 0.07, 0.12, 0.11, 0.26, 0.04, 0.12, 0.1, 0.1, 0.1, 0.13, 0.08, 0.07, 0.14, 0.05, 0.12, 0.17, 0.05, 0.12, 0.09, 0.09, 0.11, 0.98, 0.54, 0.54, 0.5, 0.47, 0.47, 0.5, 0.51, 0.56, 0.46, 0.57, 0.53, 0.56, 0.44, 0.75, 0.56, 0.52, 0.57, 0.59, 0.61, 0.57, 0.69, 0.62, 0.53, 0.56, 0.58, 0.55, 0.65, 0.51, 0.57, 0.57, 0.55
0.24, 0.53, 0.56, 0.51, 0.49, 0.48, 0.41, 0.49, 0.52, 0.54, 0.54, 0.4, 0.56, 0.55, 0.52, 0.55, 0.41, 0.52, 0.49, 0.5, 0.5, 0.52, 0.52, 0.52, 0.52, 0.52, 0.51, 0.5, 0.52, 0.63, 0.51, 0.5, 0.51, 0.5, 0.51, 0.49, 0.47, 0.49, 0.5, 0.49, 0.43, 0.45, 0.46, 0.5, 0.51, 0.47, 0.49, 0.43, 0.49, 0.48, 0.44, 0.46, 0.55, 0.49, 0.48, 0.51, 0.45, 0.73, 0.46, 0.45, 0.51, 0.47, 0.46, 0.46, 0.06, 0.07, 0.07, 0.05, 0.11, 0.09, 0.09, 0.1, 0.09, 0.06, 0.0, 0.06, 0.1, 0.05, 0.12, 0.05, 0.13, 0.05, 0.11, 0.05, 0.12, 0.05, 0.08, 0.05, 0.07, 0.05, 0.07, 0.09, 0.11, 0.07, 0.05, 0.07, 1.07, 0.52, 0.57, 0.67, 0.52, 0.51, 0.63, 0.52, 0.46, 0.46, 0.57, 0.62, 0.45, 0.46, 0.55, 0.46, 0.56, 0.47, 0.49, 0.66, 0.52, 0.57, 0.5, 0.47, 0.52, 0.59, 0.56, 0.55, 0.47, 0.56, 0.57, 0.55
0.17, 0.51, 0.5, 0.5, 0.48, 0.5, 0.51, 0.51, 0.54, 0.5, 0.48, 0.41, 0.45, 0.49, 0.49, 0.5, 0.41, 0.47, 0.5, 0.48, 0.49, 0.49, 0.54, 0.51, 1.02, 0.5, 0.4, 0.5, 0.51, 0.5, 0.48, 0.48, 0.48, 0.43, 0.49, 0.47, 0.49, 0.48, 0.49, 0.5, 0.5, 0.53, 0.5, 0.47, 0.48, 0.51, 0.5, 0.47, 0.52, 0.51, 0.48, 0.49, 0.42, 0.47, 0.48, 0.43, 0.42, 0.51, 0.48, 0.48, 0.47, 0.48, 0.5, 0.45, 0.16, 0.08, 0.1, 0.05, 0.05, 0.06, 0.12, 0.22, 0.1, 0.07, 0.06, 0.0, 0.05, 0.11, 0.09, 0.04, 0.13, 0.07, 0.05, 0.19, 0.05, 0.19, 0.11, 0.08, 0.06, 0.05, 0.1, 0.07, 0.05, 0.11, 0.08, 0.06, 0.92, 0.58, 0.56, 0.58, 0.46, 0.58, 0.56, 0.55, 0.58, 0.53, 0.57, 0.55, 0.58, 0.57, 0.54, 0.58, 0.55, 0.58, 0.56, 0.56, 0.55, 0.56, 0.58, 0.55, 0.49, 0.56, 0.75, 0.58, 0.57, 0.62, 0.71, 0.6
0.18, 2.83, 0.52, 0.51, 0.53, 0.47, 0.53, 0.56, 0.54, 0.53, 0.49, 0.53, 0.5, 0.51, 0.53, 0.66, 0.52, 0.46, 0.5, 0.49, 0.51, 0.53, 0.49, 0.48, 0.48, 0.51, 0.54, 0.5, 0.53, 0.47, 0.49, 0.64, 0.51, 0.45, 0.49, 0.53, 0.45, 0.53, 0.5, 0.48, 0.57, 0.55, 0.49, 0.49, 0.55, 0.45, 0.46, 0.48, 0.48, 0.46, 0.5, 0.48, 0.49, 0.47, 0.47, 0.49, 0.5, 0.48, 0.45, 0.48, 0.54, 0.47, 0.45, 0.48, 0.16, 0.05, 0.15, 0.05, 0.05, 0.05, 0.1, 0.11, 0.09, 0.12, 0.1, 0.05, 0.0, 0.05, 0.07, 0.04, 0.15, 0.07, 0.09, 0.26, 0.24, 0.08, 0.05, 0.05, 0.05, 0.05, 0.05, 0.06, 0.07, 0.12, 0.05, 0.07, 1.03, 0.73, 0.56, 0.58, 0.56, 0.53, 0.63, 0.55, 0.5, 0.51, 0.49, 0.52, 0.65, 0.56, 0.64, 0.56, 0.49, 0.6, 0.59, 0.51, 0.58, 0.58, 0.47, 0.55, 0.54, 0.63, 0.58, 0.5, 0.55, 0.57, 0.54, 0.56
0.1, 0.52, 0.51, 0.55, 0.52, 0.48, 0.45, 0.55, 0.54, 0.51, 0.57, 0.52, 0.53, 0.49, 0.5, 0.5, 2.73, 0.51, 0.48, 0.52, 0.54, 0.49, 0.52, 0.64, 0.54, 0.54, 0.5, 0.53, 0.49, 0.52, 0.51, 0.5, 0.52, 0.54, 0.48, 0.5, 0.55, 0.39, 0.5, 0.48, 0.47, 0.47, 0.5, 0.52, 0.5, 0.51, 0.52, 0.48, 0.48, 0.72, 0.5, 0.49, 0.46, 0.56, 0.45, 0.51, 0.38, 0.47, 0.49, 0.54, 0.46, 0.42, 0.47, 0.48, 0.15, 0.16, 0.06, 0.11, 0.05, 0.14, 0.05, 0.1, 0.05, 0.11, 0.05, 0.11, 0.05, 0.0, 0.14, 0.1, 0.11, 0.05, 0.18, 0.05, 0.06, 0.05, 0.05, 0.05, 0.07, 0.05, 0.05, 0.06, 0.05, 0.22, 0.19, 0.05, 1.0, 0.59, 0.57, 0.55, 0.55, 0.56, 0.54, 0.49, 0.47, 0.55, 0.55, 0.55, 0.55, 0.6, 0.75, 0.5, 0.46, 0.57, 0.57, 0.6, 0.52, 0.69, 0.73, 0.59, 0.63, 0.62, 0.45, 0.45, 0.48, 0.64, 0.44, 0.51
0.21, 0.54, 0.59, 0.5, 0.49, 0.57, 0.54, 0.52, 0.51, 0.52, 0.73, 0.41, 0.5, 0.58, 0.5, 0.5, 0.42, 0.57, 0.41, 0.5, 0.7, 0.5, 0.52, 0.46, 0.54, 0.51, 0.48, 0.48, 0.54, 0.45, 0.56, 0.48, 0.5, 0.49, 0.41, 0.49, 0.52, 0.53, 0.5, 0.49, 0.51, 0.53, 0.53, 0.56, 0.52, 0.45, 0.46, 0.47, 0.54, 0.6, 0.48, 0.49, 0.49, 0.48, 0.48, 0.43, 0.45, 0.49, 0.49, 0.51, 0.53, 0.47, 0.48, 0.46, 0.16, 0.14, 0.05, 0.18, 0.05, 0.07, 0.05, 0.06, 0.1, 0.26, 0.12, 0.09, 0.07, 0.14, 0.0, 0.05, 0.08, 0.06, 0.1, 0.05, 0.11, 0.07, 0.05, 0.07, 0.06, 0.05, 0.08, 0.05, 0.05, 0.05, 0.08, 0.06, 0.97, 0.46, 0.57, 0.47, 0.45, 0.45, 0.51, 0.51, 0.56, 0.5, 0.57, 0.56, 0.6, 0.76, 0.59, 0.52, 0.66, 0.56, 0.6, 0.62, 0.75, 0.56, 0.62, 0.57, 0.54, 0.56, 0.56, 0.58, 0.51, 0.56, 0.54, 0.6
0.09, 0.57, 0.51, 0.51, 0.51, 0.52, 0.57, 0.48, 0.56, 0.47, 0.48, 0.43, 0.51, 0.65, 0.55, 0.56, 0.66, 0.42, 0.41, 0.5, 0.51, 0.54, 0.49, 0.54, 0.5, 0.5, 0.54, 0.5, 0.51, 0.52, 0.6, 0.5, 0.42, 0.53, 0.5, 0.5, 0.47, 0.51, 0.51, 0.45, 0.49, 0.48, 0.51, 0.45, 0.51, 0.54, 0.48, 0.49, 0.52, 0.53, 0.47, 0.48, 0.58, 0.49, 0.48, 0.47, 0.5, 0.38, 1.1, 0.47, 0.52, 0.46, 0.48, 0.52, 0.13, 0.15, 0.18, 0.17, 0.05, 0.21, 0.07, 0.07, 0.05, 0.04, 0.05, 0.04, 0.04, 0.1, 0.05, 0.0, 0.05, 0.05, 0.26, 0.07, 0.09, 0.05, 0.05, 0.06, 0.13, 0.05, 0.07, 0.05, 0.06, 0.05, 0.05, 0.06, 0.93, 0.56, 0.54, 0.54, 0.58, 0.57, 0.54, 0.55, 0.49, 0.48, 0.58, 0.55, 0.58, 0.55, 0.55, 0.54, 0.56, 0.55, 0.54, 0.55, 0.78, 0.58, 0.45, 0.46, 0.48, 0.55, 0.52, 0.48, 0.45, 0.62, 0.53, 0.48
0.17, 0.51, 0.52, 0.5, 0.5, 0.49, 0.55, 0.48, 0.53, 0.5, 0.5, 0.53, 0.52, 0.47, 0.51, 0.59, 0.52, 0.51, 0.4, 0.49, 0.5, 0.52, 0.49, 0.47, 0.47, 0.5, 0.56, 0.49, 0.5, 0.48, 0.46, 0.43, 0.42, 0.51, 0.54, 0.49, 0.5, 0.5, 0.49, 0.47, 0.51, 0.49, 0.5, 0.68, 0.48, 0.49, 0.46, 0.47, 0.49, 0.52, 0.48, 0.46, 0.5, 0.48, 0.53, 0.48, 0.49, 0.46, 0.53, 0.5, 0.48, 0.47, 0.46, 0.43, 0.1, 0.07, 0.05, 0.07, 0.14, 0.05, 0.05, 0.05, 0.11, 0.12, 0.13, 0.13, 0.15, 0.11, 0.08, 0.05, 0.0, 0.05, 0.12, 0.05, 0.09, 0.05, 0.11, 0.08, 0.07, 0.06, 0.14, 0.07, 0.07, 0.07, 0.04, 0.07, 1.18, 0.48, 0.61, 0.51, 0.65, 0.52, 0.68, 0.81, 0.54, 0.53, 0.59, 0.56, 0.55, 0.65, 0.5, 0.49, 0.5, 0.58, 0.52, 0.51, 0.55, 0.76, 0.53, 0.48, 0.62, 0.59, 0.47, 0.51, 0.5, 0.57, 0.64, 0.46
0.11, 0.56, 0.52, 0.51, 0.5, 0.66, 0.52, 0.42, 0.54, 0.49, 0.51, 0.48, 0.53, 0.41, 0.47, 0.51, 0.53, 0.41, 0.48, 0.49, 0.53, 0.52, 0.49, 0.5, 0.44, 0.41, 0.46, 0.48, 5.57, 0.49, 0.4, 0.49, 0.5, 0.49, 0.52, 0.49, 0.51, 0.49, 0.48, 0.45, 0.52, 0.49, 0.5, 0.49, 0.5, 0.5, 0.53, 0.51, 0.4, 0.4, 0.48, 0.5, 1.26, 0.51, 0.45, 0.48, 0.49, 0.49, 0.53, 0.49, 0.4, 0.52, 0.49, 0.47, 0.05, 0.11, 0.05, 0.05, 0.05, 0.05, 0.1, 0.1, 0.05, 0.1, 0.05, 0.07, 0.07, 0.05, 0.06, 0.05, 0.05, 0.0, 0.04, 0.05, 0.13, 0.04, 0.1, 0.15, 0.11, 0.05, 0.06, 0.07, 0.06, 0.05, 0.06, 0.13, 0.88, 0.56, 0.5, 0.54, 0.56, 0.45, 0.45, 0.48, 0.45, 0.47, 0.48, 0.46, 0.46, 0.95, 1.04, 0.51, 0.47, 0.48, 0.54, 0.46, 0.47, 0.47, 0.47, 0.48, 0.51, 0.54, 0.48, 0.53, 0.48, 0.64, 0.56, 0.55
0.25, 0.59, 0.5, 0.5, 0.55, 0.49, 0.51, 0.52, 0.53, 0.49, 0.66, 0.49, 0.66, 0.42, 0.52, 0.52, 0.63, 0.51, 0.43, 0.57, 0.49, 0.51, 0.53, 0.4, 0.5, 0.48, 0.49, 0.53, 0.47, 0.48, 0.42, 0.49, 0.49, 0.49, 0.49, 0.51, 0.53, 0.42, 1.4, 0.45, 0.48, 0.48, 0.5, 0.52, 0.5, 0.49, 0.52, 0.47, 0.49, 0.49, 0.44, 0.51, 0.53, 0.47, 0.47, 0.46, 0.64, 0.49, 0.6, 0.43, 0.47, 0.72, 0.47, 0.47, 0.06, 0.07, 0.05, 0.19, 0.05, 0.05, 0.05, 0.05, 0.11, 0.1, 0.11, 0.05, 0.09, 0.18, 0.1, 0.26, 0.12, 0.04, 0.0, 0.08, 0.08, 0.04, 0.13, 0.05, 0.12, 0.05, 0.1, 0.05, 0.24, 0.06, 0.1, 0.05, 1.18, 0.56, 0.59, 0.48, 0.55, 0.57, 0.55, 0.5, 0.48, 0.47, 0.53, 0.58, 0.45, 0.48, 0.58, 0.53, 0.46, 0.57, 0.56, 0.56, 0.53, 0.66, 0.55, 0.58, 0.58, 0.67, 0.58, 0.61, 0.6, 0.57, 0.62, 0.53
0.21, 0.53, 0.49, 0.86, 0.52, 0.5, 0.44, 0.5, 0.48, 1.12, 0.84, 0.51, 0.5, 0.5, 0.5, 0.48, 0.49, 0.47, 0.52, 0.49, 0.5, 1.05, 0.47, 0.54, 3.7, 0.51, 0.49, 0.52, 0.5, 0.49, 0.56, 0.53, 0.49, 0.5, 0.5, 0.54, 0.5, 0.52, 0.5, 0.51, 0.49, 0.44, 0.46, 0.5, 2.54, 0.47, 0.48, 0.53, 0.49, 0.54, 0.52, 0.54, 0.49, 0.4, 0.5, 0.48, 0.48, 0.48, 0.5, 0.47, 0.48, 0.5, 0.48, 0.45, 0.16, 0.06, 0.05, 0.07, 0.22, 0.06, 0.07, 0.06, 0.07, 0.1, 0.05, 0.19, 0.26, 0.05, 0.05, 0.07, 0.05, 0.05, 0.08, 0.0, 0.05, 0.04, 0.17, 0.05, 0.22, 0.08, 0.08, 0.05, 0.05, 0.07, 0.07, 0.07, 0.96, 0.63, 0.61, 0.55, 0.69, 0.58, 0.53, 0.5, 0.57, 0.48, 0.56, 0.48, 0.47, 0.54, 0.54, 0.48, 0.49, 0.57, 0.52, 0.47, 0.54, 0.61, 0.47, 0.51, 0.57, 0.57, 0.53, 0.46, 0.54, 0.55, 0.46, 0.56
