# Testing Hostname: nid25927
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid24859 040  nid25904 077       6.21    0.54
nid24859 040  nid25905 078       6.71    0.63
nid24859 040  nid25838 079      13.58    2.11
nid24859 040  nid25839 080      11.34    5.52
nid24859 040  nid25836 081      11.32    4.20
nid24859 040  nid25837 082       9.39    2.52
nid24859 040  nid25906 083       7.99    0.79
nid24859 040  nid25907 084       7.43    1.35
nid24859 040  nid25840 085       6.58    0.66
nid24859 040  nid25841 086       6.56    0.56
nid24859 040  nid25902 087      10.09    0.79
nid24859 040  nid25903 088       6.00    0.46
nid24859 040  nid24784 089       7.69    1.11
nid24859 040  nid24785 090       6.23    0.55
nid24859 040  nid24846 091       7.35    0.56
nid24859 040  nid24847 092       7.45    1.29
nid24859 040  nid24844 093       6.28    0.51
nid24859 040  nid24845 094       7.28    0.87
nid24859 040  nid25842 095      12.46    0.52
nid24859 040  nid25843 096       6.20    0.53
nid24859 040  nid25900 097       6.91    0.50
nid24859 040  nid25901 098       7.59    0.93
nid24859 040  nid24786 099       7.51    0.50
nid24859 040  nid24787 100       8.24    1.63
nid24859 040  nid24788 101       8.70    1.42
nid24859 040  nid24789 102       7.63    0.72
nid24859 040  nid24842 103      10.02    0.39
nid24859 040  nid24843 104       5.43    0.08
nid24859 040  nid24840 105       9.53    3.11
nid24859 040  nid24841 106       6.70    0.49
nid24859 040  nid24790 107       8.15    0.49
nid24859 040  nid24791 108       6.51    0.48
nid24859 040  nid25896 109       8.39    1.33
nid24859 040  nid25897 110       7.36    0.52
nid24859 040  nid25846 111      11.13    0.60
nid24859 040  nid25847 112       6.63    0.50
nid24859 040  nid25844 113       6.93    0.56
nid24859 040  nid25845 114       9.48    1.88
nid24859 040  nid25898 115       7.80    0.53
nid24859 040  nid25899 116       6.56    0.47
nid24859 040  nid25848 117       7.66    0.62
nid24859 040  nid25849 118       7.70    0.69
nid24859 040  nid25894 119       9.81    0.85
nid24859 040  nid25895 120       6.94    0.38
nid24859 040  nid24792 121       7.70    0.81
nid24859 040  nid24793 122       7.49    0.60
nid24859 040  nid24838 123       8.17    0.74
nid24859 040  nid24839 124       7.08    0.63
nid24859 040  nid24836 125       7.35    0.51
nid24859 040  nid24837 126       7.93    0.60
nid24859 040  nid25850 127      14.44    0.47
nid24856 041  nid24856 041       0.00    0.00
nid24856 041  nid24857 042       4.10    0.14
nid24856 041  nid24774 043       5.32    0.28
nid24856 041  nid24775 044       6.42    1.28
nid24856 041  nid25912 045       6.23    1.45
nid24856 041  nid25913 046      10.95    4.22
nid24856 041  nid25830 047      12.76    1.89
nid24856 041  nid25831 048       5.12    0.51
nid24856 041  nid25828 049       5.20    0.40
nid24856 041  nid25829 050      86.05   79.25
nid24856 041  nid25914 051       6.69    0.76
nid24856 041  nid25915 052      11.91    5.13
nid24856 041  nid25832 053       9.86    3.94
nid24856 041  nid25833 054      32.47   24.77
nid24856 041  nid25910 055      11.27    2.01
nid24856 041  nid25911 056       6.31    1.12
nid24856 041  nid24776 057       4.41    0.11
nid24856 041  nid24777 058       5.91    0.91
nid24856 041  nid24854 059       6.86    1.06
nid24856 041  nid24855 060       6.40    1.29
nid24856 041  nid24852 061       7.33    1.12
nid24856 041  nid24853 062       8.06    1.51
nid24856 041  nid25834 063      14.96    3.74
nid24856 041  nid25835 064      19.02    8.01
nid24856 041  nid25908 065       5.72    0.82
nid24856 041  nid25909 066      12.65    5.59
nid24856 041  nid24778 067      14.18    8.37
nid24856 041  nid24779 068       5.15    0.50
nid24856 041  nid24780 069       5.32    0.57
nid24856 041  nid24781 070       9.00    3.17
nid24856 041  nid24850 071       9.45    2.23
nid24856 041  nid24851 072       6.76    1.17
nid24856 041  nid24848 073       4.67    0.11
nid24856 041  nid24849 074       5.28    0.44
nid24856 041  nid24782 075       6.84    0.55
nid24856 041  nid24783 076       6.27    0.75
nid24856 041  nid25904 077       5.67    0.44
nid24856 041  nid25905 078       6.15    0.63
nid24856 041  nid25838 079      10.24    0.48
nid24856 041  nid25839 080       5.54    0.54
nid24856 041  nid25836 081       9.12    3.78
nid24856 041  nid25837 082      10.83    3.92
nid24856 041  nid25906 083       7.01    0.77
nid24856 041  nid25907 084      13.22    5.31
nid24856 041  nid25840 085       6.90    1.25
nid24856 041  nid25841 086       6.55    0.91
nid24856 041  nid25902 087       9.13    0.91
nid24856 041  nid25903 088       7.72    1.41
nid24856 041  nid24784 089       5.58    0.42
nid24856 041  nid24785 090       7.53    1.67
nid24856 041  nid24846 091       7.27    1.19
nid24856 041  nid24847 092       7.00    1.23
nid24856 041  nid24844 093      11.59    5.15
nid24856 041  nid24845 094       9.32    3.19
nid24856 041  nid25842 095      11.48    0.56
nid24856 041  nid25843 096       6.74    0.91
nid24856 041  nid25900 097       8.86    2.19
nid24856 041  nid25901 098       7.44    0.80
nid24856 041  nid24786 099       7.23    1.04
nid24856 041  nid24787 100      10.16    2.81
nid24856 041  nid24788 101       6.26    0.46
nid24856 041  nid24789 102       6.14    0.52
nid24856 041  nid24842 103       7.68    0.44
nid24856 041  nid24843 104       6.23    0.54
nid24856 041  nid24840 105       5.29    0.06
nid24856 041  nid24841 106       7.07    0.95
nid24856 041  nid24790 107       8.35    1.02
nid24856 041  nid24791 108       6.76    0.52
nid24856 041  nid25896 109       6.74    0.62
nid24856 041  nid25897 110       7.00    0.79
nid24856 041  nid25846 111      10.10    0.66
nid24856 041  nid25847 112       7.02    0.66
nid24856 041  nid25844 113       8.28    2.18
nid24856 041  nid25845 114      14.46    7.03
nid24856 041  nid25898 115       6.86    0.55
nid24856 041  nid25899 116       7.18    0.64
nid24856 041  nid25848 117       6.46    0.47
nid24856 041  nid25849 118       7.17    0.70
nid24856 041  nid25894 119       8.29    0.47
nid24856 041  nid25895 120       9.31    1.61
nid24856 041  nid24792 121       6.51    0.53
nid24856 041  nid24793 122       6.35    0.46
nid24856 041  nid24838 123       7.00    0.49
nid24856 041  nid24839 124       7.09    0.61
nid24856 041  nid24836 125       6.47    0.47
nid24856 041  nid24837 126       7.96    0.78
nid24856 041  nid25850 127      14.78    1.04
nid24857 042  nid24857 042       0.00    0.00
nid24857 042  nid24774 043       6.59    0.31
nid24857 042  nid24775 044       4.27    0.15
nid24857 042  nid25912 045       5.67    0.53
nid24857 042  nid25913 046       4.80    0.20
nid24857 042  nid25830 047      12.00    0.92
nid24857 042  nid25831 048       6.20    1.02
nid24857 042  nid25828 049       6.16    0.60
nid24857 042  nid25829 050       4.50    0.15
nid24857 042  nid25914 051       8.79    1.38
nid24857 042  nid25915 052       6.16    0.80
nid24857 042  nid25832 053       5.40    0.45
nid24857 042  nid25833 054       6.84    1.37
nid24857 042  nid25910 055       9.98    0.64
nid24857 042  nid25911 056      10.67    3.22
nid24857 042  nid24776 057       5.69    0.43
nid24857 042  nid24777 058       4.34    0.08
nid24857 042  nid24854 059       6.78    0.46
nid24857 042  nid24855 060       5.93    1.05
nid24857 042  nid24852 061       5.56    0.56
nid24857 042  nid24853 062       5.43    0.56
nid24857 042  nid25834 063      14.03    0.47
nid24857 042  nid25835 064       6.53    1.39
nid24857 042  nid25908 065       6.76    1.22
nid24857 042  nid25909 066      10.25    4.03
nid24857 042  nid24778 067       7.51    1.07
nid24857 042  nid24779 068       5.01    0.51
nid24857 042  nid24780 069      30.12   24.71
nid24857 042  nid24781 070      11.87    6.52
nid24857 042  nid24850 071       9.33    0.66
nid24857 042  nid24851 072       5.34    0.51
nid24857 042  nid24848 073       5.76    0.51
nid24857 042  nid24849 074       4.70    0.09
nid24857 042  nid24782 075       7.00    0.48
nid24857 042  nid24783 076       5.59    0.42
nid24857 042  nid25904 077       7.86    1.03
nid24857 042  nid25905 078       6.38    0.60
nid24857 042  nid25838 079      11.35    0.47
nid24857 042  nid25839 080       5.86    0.56
nid24857 042  nid25836 081       6.18    0.50
nid24857 042  nid25837 082       5.52    0.46
nid24857 042  nid25906 083       7.11    0.58
nid24857 042  nid25907 084       9.98    4.08
nid24857 042  nid25840 085       6.30    0.60
nid24857 042  nid25841 086       6.84    1.20
nid24857 042  nid25902 087      10.18    1.25
nid24857 042  nid25903 088      10.05    2.49
nid24857 042  nid24784 089       6.06    0.52
nid24857 042  nid24785 090       5.71    0.49
nid24857 042  nid24846 091       8.96    1.75
nid24857 042  nid24847 092       6.60    0.82
nid24857 042  nid24844 093       6.17    0.55
nid24857 042  nid24845 094       6.22    0.54
nid24857 042  nid25842 095      13.56    0.62
nid24857 042  nid25843 096       6.58    0.95
nid24857 042  nid25900 097       6.92    0.83
nid24857 042  nid25901 098       6.57    0.65
nid24857 042  nid24786 099       7.22    0.56
nid24857 042  nid24787 100       6.47    0.56
nid24857 042  nid24788 101       6.33    0.48
nid24857 042  nid24789 102       7.39    1.32
nid24857 042  nid24842 103      10.06    1.04
nid24857 042  nid24843 104       6.98    0.95
nid24857 042  nid24840 105       6.23    0.42
nid24857 042  nid24841 106       5.34    0.09
nid24857 042  nid24790 107       7.64    0.58
nid24857 042  nid24791 108       6.58    0.56
nid24857 042  nid25896 109       6.71    0.57
nid24857 042  nid25897 110       6.76    0.59
nid24857 042  nid25846 111      11.76    0.59
nid24857 042  nid25847 112       7.76    0.86
nid24857 042  nid25844 113       6.68    0.62
nid24857 042  nid25845 114       7.07    0.94
nid24857 042  nid25898 115       7.60    0.52
nid24857 042  nid25899 116       6.64    0.58
nid24857 042  nid25848 117       7.72    0.88
nid24857 042  nid25849 118       6.76    0.52
nid24857 042  nid25894 119       9.76    0.63
nid24857 042  nid25895 120       7.43    0.69
nid24857 042  nid24792 121       6.52    0.50
nid24857 042  nid24793 122       6.30    0.52
nid24857 042  nid24838 123       7.67    0.54
nid24857 042  nid24839 124       6.72    0.50
nid24857 042  nid24836 125       8.35    0.87
nid24857 042  nid24837 126       8.29    0.58
nid24857 042  nid25850 127      15.13    0.44
nid24774 043  nid24774 043       0.00    0.00
nid24774 043  nid24775 044       4.03    0.21
nid24774 043  nid25912 045       4.61    0.31
nid24774 043  nid25913 046       6.33    1.24
nid24774 043  nid25830 047      10.22    3.38
nid24774 043  nid25831 048       4.80    0.37
nid24774 043  nid25828 049       5.75    0.59
nid24774 043  nid25829 050       7.45    1.94
nid24774 043  nid25914 051       4.36    0.10
nid24774 043  nid25915 052       4.98    0.51
nid24774 043  nid25832 053       7.47    1.30
nid24774 043  nid25833 054       5.43    0.61
nid24774 043  nid25910 055       6.30    0.95
nid24774 043  nid25911 056       6.54    1.59
nid24774 043  nid24776 057       4.88    0.57
nid24774 043  nid24777 058       5.48    0.88
nid24774 043  nid24854 059       4.29    0.09
nid24774 043  nid24855 060       5.78    0.93
nid24774 043  nid24852 061       5.69    0.68
nid24774 043  nid24853 062       5.28    0.49
nid24774 043  nid25834 063      10.93    1.34
nid24774 043  nid25835 064      15.40    9.72
nid24774 043  nid25908 065       5.35    0.55
nid24774 043  nid25909 066       6.33    0.82
nid24774 043  nid24778 067       4.83    0.48
nid24774 043  nid24779 068       9.71    4.72
nid24774 043  nid24780 069       5.90    0.93
nid24774 043  nid24781 070       7.46    2.68
nid24774 043  nid24850 071       7.21    1.71
nid24774 043  nid24851 072       5.71    0.69
nid24774 043  nid24848 073       5.17    0.43
nid24774 043  nid24849 074       7.73    1.80
nid24774 043  nid24782 075       6.75    2.00
nid24774 043  nid24783 076       7.81    2.70
nid24774 043  nid25904 077       5.74    0.55
nid24774 043  nid25905 078       6.01    0.59
nid24774 043  nid25838 079       8.98    0.83
nid24774 043  nid25839 080       6.16    0.75
nid24774 043  nid25836 081       5.36    0.49
nid24774 043  nid25837 082      13.37    7.44
nid24774 043  nid25906 083       5.96    0.60
nid24774 043  nid25907 084       5.65    0.54
nid24774 043  nid25840 085       7.18    1.09
nid24774 043  nid25841 086       9.09    3.06
nid24774 043  nid25902 087       6.78    0.71
nid24774 043  nid25903 088       8.10    2.46
nid24774 043  nid24784 089       5.88    0.77
nid24774 043  nid24785 090       5.60    0.58
nid24774 043  nid24846 091       5.38    0.45
nid24774 043  nid24847 092       5.63    0.49
nid24774 043  nid24844 093       6.08    0.49
nid24774 043  nid24845 094       6.39    0.55
nid24774 043  nid25842 095       8.96    0.51
nid24774 043  nid25843 096       6.39    0.50
nid24774 043  nid25900 097       5.98    0.48
nid24774 043  nid25901 098       6.51    0.62
nid24774 043  nid24786 099       6.81    1.37
nid24774 043  nid24787 100       5.46    0.49
nid24774 043  nid24788 101       8.56    2.21
nid24774 043  nid24789 102       7.43    0.73
nid24774 043  nid24842 103       6.69    0.85
nid24774 043  nid24843 104       8.67    2.78
nid24774 043  nid24840 105       6.31    0.58
nid24774 043  nid24841 106       7.71    1.26
nid24774 043  nid24790 107       5.51    0.11
nid24774 043  nid24791 108       6.35    0.52
nid24774 043  nid25896 109       9.22    1.80
nid24774 043  nid25897 110       6.77    0.53
nid24774 043  nid25846 111       8.00    0.44
nid24774 043  nid25847 112       7.31    0.95
nid24774 043  nid25844 113       6.37    0.56
nid24774 043  nid25845 114       8.94    2.68
nid24774 043  nid25898 115       7.29    1.13
nid24774 043  nid25899 116      39.22   33.10
nid24774 043  nid25848 117       7.06    0.54
nid24774 043  nid25849 118      17.82   10.02
nid24774 043  nid25894 119       6.87    0.47
nid24774 043  nid25895 120       6.99    0.51
nid24774 043  nid24792 121       6.72    0.59
nid24774 043  nid24793 122       6.28    0.51
nid24774 043  nid24838 123       6.27    0.51
nid24774 043  nid24839 124       6.36    0.59
nid24774 043  nid24836 125       6.94    0.55
nid24774 043  nid24837 126       8.68    0.81
nid24774 043  nid25850 127      12.06    0.85
nid24775 044  nid24775 044       0.00    0.00
nid24775 044  nid25912 045       7.75    3.14
nid24775 044  nid25913 046       4.87    0.26
nid24775 044  nid25830 047      11.98    0.84
nid24775 044  nid25831 048       5.13    0.75
nid24775 044  nid25828 049       7.42    1.20
nid24775 044  nid25829 050       6.12    0.65
nid24775 044  nid25914 051       7.80    1.03
nid24775 044  nid25915 052       4.79    0.25
nid24775 044  nid25832 053       7.62    1.02
nid24775 044  nid25833 054       6.39    1.30
nid24775 044  nid25910 055       9.11    0.54
nid24775 044  nid25911 056       6.75    0.96
nid24775 044  nid24776 057       5.25    0.50
nid24775 044  nid24777 058       5.26    0.58
nid24775 044  nid24854 059       7.00    0.51
nid24775 044  nid24855 060       4.37    0.09
nid24775 044  nid24852 061       5.66    0.56
nid24775 044  nid24853 062       5.66    0.49
nid24775 044  nid25834 063      13.48    0.39
nid24775 044  nid25835 064       5.70    0.64
nid24775 044  nid25908 065       5.57    0.55
nid24775 044  nid25909 066       5.62    0.57
nid24775 044  nid24778 067       6.31    0.48
nid24775 044  nid24779 068       4.92    0.58
nid24775 044  nid24780 069       5.41    0.52
nid24775 044  nid24781 070       5.42    0.45
nid24775 044  nid24850 071       8.74    0.54
nid24775 044  nid24851 072       5.58    0.62
nid24775 044  nid24848 073       5.97    0.45
nid24775 044  nid24849 074       5.71    0.40
nid24775 044  nid24782 075       7.30    0.48
nid24775 044  nid24783 076       4.57    0.08
nid24775 044  nid25904 077       6.33    0.61
nid24775 044  nid25905 078       7.62    1.19
nid24775 044  nid25838 079      11.90    0.44
nid24775 044  nid25839 080       7.20    1.28
nid24775 044  nid25836 081       9.05    2.66
nid24775 044  nid25837 082       7.72    1.22
nid24775 044  nid25906 083       6.93    0.57
nid24775 044  nid25907 084       5.35    0.55
nid24775 044  nid25840 085       6.61    0.48
nid24775 044  nid25841 086       6.14    0.51
nid24775 044  nid25902 087       8.75    0.56
nid24775 044  nid25903 088       5.99    0.57
nid24775 044  nid24784 089       6.08    0.56
nid24775 044  nid24785 090       5.75    0.52
nid24775 044  nid24846 091       7.06    0.57
nid24775 044  nid24847 092       5.69    0.45
nid24775 044  nid24844 093       6.09    0.52
nid24775 044  nid24845 094       7.10    0.94
nid24775 044  nid25842 095      13.41    0.56
nid24775 044  nid25843 096       6.33    0.56
nid24775 044  nid25900 097       6.76    0.68
nid24775 044  nid25901 098       6.07    0.53
nid24775 044  nid24786 099      11.78    4.43
nid24775 044  nid24787 100       5.82    0.55
nid24775 044  nid24788 101       5.99    0.40
nid24775 044  nid24789 102       6.95    0.63
nid24775 044  nid24842 103       8.61    0.42
nid24775 044  nid24843 104       6.37    0.50
nid24775 044  nid24840 105       7.39    0.71
nid24775 044  nid24841 106       6.72    0.49
nid24775 044  nid24790 107       7.50    0.56
nid24775 044  nid24791 108       5.40    0.08
nid24775 044  nid25896 109       7.18    0.71
nid24775 044  nid25897 110       8.49    1.57
nid24775 044  nid25846 111      12.13    0.72
nid24775 044  nid25847 112      10.99    3.96
nid24775 044  nid25844 113       7.33    0.55
nid24775 044  nid25845 114       7.38    0.70
nid24775 044  nid25898 115       7.46    0.45
nid24775 044  nid25899 116       6.48    0.61
nid24775 044  nid25848 117       7.05    0.52
nid24775 044  nid25849 118       8.05    0.84
nid24775 044  nid25894 119       9.57    0.55
nid24775 044  nid25895 120       6.61    0.36
nid24775 044  nid24792 121       7.14    0.57
nid24775 044  nid24793 122       6.88    0.51
nid24775 044  nid24838 123       7.87    0.48
nid24775 044  nid24839 124       6.76    0.55
nid24775 044  nid24836 125       8.08    1.21
nid24775 044  nid24837 126       7.78    0.55
nid24775 044  nid25850 127      15.41    1.13
nid25912 045  nid25912 045       0.00    0.00
nid25912 045  nid25913 046       4.02    0.09
nid25912 045  nid25830 047       8.97    0.24
nid25912 045  nid25831 048       5.11    0.77
nid25912 045  nid25828 049       6.22    1.76
nid25912 045  nid25829 050      20.61   15.59
nid25912 045  nid25914 051       5.95    0.58
nid25912 045  nid25915 052       9.05    3.88
nid25912 045  nid25832 053       4.24    0.12
nid25912 045  nid25833 054       9.23    3.91
nid25912 045  nid25910 055       8.49    0.87
nid25912 045  nid25911 056       4.79    0.54
nid25912 045  nid24776 057       5.72    0.80
nid25912 045  nid24777 058       5.56    0.57
nid25912 045  nid24854 059       6.39    0.64
nid25912 045  nid24855 060       6.52    1.35
nid25912 045  nid24852 061       4.82    0.11
nid25912 045  nid24853 062       5.39    0.52
nid25912 045  nid25834 063      12.09    0.43
nid25912 045  nid25835 064       5.39    0.59
nid25912 045  nid25908 065       5.09    0.55
nid25912 045  nid25909 066       5.04    0.56
nid25912 045  nid24778 067       5.88    0.53
nid25912 045  nid24779 068       5.34    0.55
nid25912 045  nid24780 069       5.02    0.43
nid25912 045  nid24781 070       5.60    0.43
nid25912 045  nid24850 071       7.72    0.46
nid25912 045  nid24851 072       6.52    0.95
nid25912 045  nid24848 073       5.89    0.49
nid25912 045  nid24849 074       5.93    0.47
nid25912 045  nid24782 075       6.46    0.47
nid25912 045  nid24783 076       6.06    0.74
nid25912 045  nid25904 077       4.55    0.08
nid25912 045  nid25905 078       6.11    0.79
nid25912 045  nid25838 079      10.34    0.38
nid25912 045  nid25839 080       6.07    0.73
nid25912 045  nid25836 081       5.93    1.01
nid25912 045  nid25837 082       6.00    0.67
nid25912 045  nid25906 083      13.96    6.64
nid25912 045  nid25907 084       8.86    2.35
nid25912 045  nid25840 085       5.63    0.48
nid25912 045  nid25841 086       6.26    0.70
nid25912 045  nid25902 087      12.66    4.41
nid25912 045  nid25903 088       8.13    2.23
nid25912 045  nid24784 089       5.54    0.46
nid25912 045  nid24785 090       6.05    0.53
nid25912 045  nid24846 091       7.37    0.67
nid25912 045  nid24847 092       6.64    0.55
nid25912 045  nid24844 093       6.42    0.53
nid25912 045  nid24845 094       7.08    0.64
nid25912 045  nid25842 095      11.74    0.53
nid25912 045  nid25843 096       6.98    0.80
nid25912 045  nid25900 097       5.32    0.41
nid25912 045  nid25901 098       5.95    0.51
nid25912 045  nid24786 099       7.13    0.72
nid25912 045  nid24787 100       6.43    0.59
nid25912 045  nid24788 101       6.08    0.44
nid25912 045  nid24789 102       6.28    0.51
nid25912 045  nid24842 103       8.56    0.41
nid25912 045  nid24843 104       6.94    0.67
nid25912 045  nid24840 105       6.39    0.46
nid25912 045  nid24841 106       6.78    0.56
nid25912 045  nid24790 107       7.80    0.61
nid25912 045  nid24791 108       7.71    1.37
nid25912 045  nid25896 109       5.32    0.09
nid25912 045  nid25897 110       6.93    0.70
nid25912 045  nid25846 111      10.37    0.60
nid25912 045  nid25847 112       6.60    0.49
nid25912 045  nid25844 113       5.98    0.50
nid25912 045  nid25845 114       6.40    0.61
nid25912 045  nid25898 115       6.77    0.72
nid25912 045  nid25899 116       8.32    2.31
nid25912 045  nid25848 117       6.51    0.54
nid25912 045  nid25849 118       6.35    0.48
nid25912 045  nid25894 119       7.98    0.44
nid25912 045  nid25895 120       6.51    0.49
nid25912 045  nid24792 121       6.65    0.50
nid25912 045  nid24793 122       7.70    0.86
nid25912 045  nid24838 123       7.80    0.62
nid25912 045  nid24839 124       9.51    1.27
nid25912 045  nid24836 125       6.79    0.46
nid25912 045  nid24837 126       7.80    0.53
nid25912 045  nid25850 127      13.55    0.41
nid25913 046  nid25913 046       0.00    0.00
nid25913 046  nid25830 047      10.53    0.31
nid25913 046  nid25831 048       4.31    0.14
nid25913 046  nid25828 049       6.30    0.74
nid25913 046  nid25829 050       4.71    0.21
nid25913 046  nid25914 051       6.77    0.54
nid25913 046  nid25915 052       5.40    0.66
nid25913 046  nid25832 053       5.74    0.59
nid25913 046  nid25833 054       4.66    0.23
nid25913 046  nid25910 055       9.07    0.57
nid25913 046  nid25911 056       4.90    0.55
nid25913 046  nid24776 057       5.72    0.59
nid25913 046  nid24777 058       5.03    0.52
nid25913 046  nid24854 059       7.92    1.22
nid25913 046  nid24855 060       5.42    0.44
nid25913 046  nid24852 061       5.74    0.51
nid25913 046  nid24853 062       5.19    0.13
nid25913 046  nid25834 063      13.26    0.50
nid25913 046  nid25835 064       4.79    0.48
nid25913 046  nid25908 065       5.58    0.54
nid25913 046  nid25909 066       5.21    0.61
nid25913 046  nid24778 067       6.69    0.66
nid25913 046  nid24779 068       5.08    0.49
nid25913 046  nid24780 069       5.54    0.52
nid25913 046  nid24781 070       5.21    0.43
nid25913 046  nid24850 071       8.80    0.52
nid25913 046  nid24851 072       6.32    0.77
nid25913 046  nid24848 073       6.26    0.49
nid25913 046  nid24849 074       6.07    0.50
nid25913 046  nid24782 075       9.32    1.22
nid25913 046  nid24783 076       5.96    0.49
nid25913 046  nid25904 077       5.62    0.50
nid25913 046  nid25905 078       4.47    0.07
nid25913 046  nid25838 079      11.75    0.45
nid25913 046  nid25839 080       5.81    0.60
nid25913 046  nid25836 081       6.28    0.54
nid25913 046  nid25837 082       6.30    0.90
nid25913 046  nid25906 083      10.37    2.74
nid25913 046  nid25907 084       5.47    0.63
nid25913 046  nid25840 085       6.28    0.60
nid25913 046  nid25841 086       6.01    0.58
nid25913 046  nid25902 087       8.74    0.55
nid25913 046  nid25903 088       5.67    0.56
nid25913 046  nid24784 089       6.17    0.52
nid25913 046  nid24785 090       6.06    0.55
nid25913 046  nid24846 091       8.02    0.89
nid25913 046  nid24847 092       7.08    1.22
nid25913 046  nid24844 093       6.63    0.58
nid25913 046  nid24845 094       6.12    0.49
nid25913 046  nid25842 095      12.78    0.53
nid25913 046  nid25843 096       5.98    0.53
nid25913 046  nid25900 097      34.83   28.36
nid25913 046  nid25901 098       8.24    2.00
nid25913 046  nid24786 099       7.61    0.51
nid25913 046  nid24787 100       6.00    0.54
nid25913 046  nid24788 101       7.96    1.25
nid25913 046  nid24789 102       7.73    1.39
nid25913 046  nid24842 103       9.51    0.40
nid25913 046  nid24843 104       6.36    0.53
nid25913 046  nid24840 105       6.38    0.47
nid25913 046  nid24841 106       6.61    0.50
nid25913 046  nid24790 107       8.07    0.55
nid25913 046  nid24791 108       6.40    0.54
nid25913 046  nid25896 109       6.40    0.49
nid25913 046  nid25897 110       5.66    0.11
nid25913 046  nid25846 111      11.14    0.57
nid25913 046  nid25847 112       6.36    0.52
nid25913 046  nid25844 113       6.43    0.49
nid25913 046  nid25845 114       6.35    0.53
nid25913 046  nid25898 115       7.04    0.55
nid25913 046  nid25899 116       6.89    1.02
nid25913 046  nid25848 117       6.94    0.48
nid25913 046  nid25849 118       7.15    0.55
nid25913 046  nid25894 119       9.30    0.54
nid25913 046  nid25895 120      12.06    5.86
nid25913 046  nid24792 121       6.96    0.56
nid25913 046  nid24793 122       7.37    0.75
nid25913 046  nid24838 123       7.52    0.47
nid25913 046  nid24839 124       6.95    0.52
nid25913 046  nid24836 125       7.18    0.53
nid25913 046  nid24837 126       7.50    0.61
nid25913 046  nid25850 127      13.25    0.50
nid25830 047  nid25830 047       0.00    0.00
nid25830 047  nid25831 048       4.35    0.35
nid25830 047  nid25828 049       4.36    0.18
nid25830 047  nid25829 050       5.94    1.17
nid25830 047  nid25914 051       4.01    0.07
nid25830 047  nid25915 052       4.68    0.49
nid25830 047  nid25832 053       4.94    0.64
nid25830 047  nid25833 054       7.22    1.56
nid25830 047  nid25910 055       4.09    0.06
nid25830 047  nid25911 056       4.77    0.49
nid25830 047  nid24776 057       5.82    0.85
nid25830 047  nid24777 058       5.94    0.81
nid25830 047  nid24854 059       4.68    0.54
nid25830 047  nid24855 060       5.00    0.43
nid25830 047  nid24852 061       5.25    0.46
nid25830 047  nid24853 062       5.59    0.56
nid25830 047  nid25834 063       5.37    0.14
nid25830 047  nid25835 064       4.73    0.50
nid25830 047  nid25908 065       5.14    0.52
nid25830 047  nid25909 066       5.83    0.70
nid25830 047  nid24778 067       5.30    0.50
nid25830 047  nid24779 068       5.65    0.58
nid25830 047  nid24780 069       6.60    0.91
nid25830 047  nid24781 070       5.83    0.52
nid25830 047  nid24850 071       5.34    0.51
nid25830 047  nid24851 072       5.50    0.52
nid25830 047  nid24848 073       9.21    3.27
nid25830 047  nid24849 074       8.44    1.57
nid25830 047  nid24782 075       8.39    2.45
nid25830 047  nid24783 076       5.87    0.40
nid25830 047  nid25904 077       6.45    0.77
nid25830 047  nid25905 078      21.97   15.43
nid25830 047  nid25838 079       4.77    0.09
nid25830 047  nid25839 080       5.78    0.57
nid25830 047  nid25836 081       5.06    0.47
nid25830 047  nid25837 082       6.66    1.13
nid25830 047  nid25906 083       5.16    0.49
nid25830 047  nid25907 084       5.70    0.51
nid25830 047  nid25840 085       6.37    0.76
nid25830 047  nid25841 086       5.97    0.64
nid25830 047  nid25902 087       5.74    0.52
nid25830 047  nid25903 088       5.70    0.53
nid25830 047  nid24784 089       7.28    0.99
nid25830 047  nid24785 090       6.69    0.72
nid25830 047  nid24846 091       7.50    1.40
nid25830 047  nid24847 092      10.01    3.18
nid25830 047  nid24844 093       8.83    2.66
nid25830 047  nid24845 094       7.05    0.82
nid25830 047  nid25842 095       5.91    0.51
nid25830 047  nid25843 096      22.85   15.45
nid25830 047  nid25900 097       6.00    0.49
nid25830 047  nid25901 098       6.29    0.61
nid25830 047  nid24786 099       6.24    0.49
nid25830 047  nid24787 100       6.84    0.80
nid25830 047  nid24788 101       7.24    0.92
nid25830 047  nid24789 102       6.54    0.57
nid25830 047  nid24842 103       6.04    0.42
nid25830 047  nid24843 104      12.21    5.98
nid25830 047  nid24840 105       6.58    0.60
nid25830 047  nid24841 106       8.73    1.48
nid25830 047  nid24790 107       6.66    0.62
nid25830 047  nid24791 108       6.65    0.48
nid25830 047  nid25896 109       7.32    1.24
nid25830 047  nid25897 110       6.75    0.54
nid25830 047  nid25846 111       5.47    0.09
nid25830 047  nid25847 112       7.49    0.91
nid25830 047  nid25844 113       6.20    0.53
nid25830 047  nid25845 114       6.71    0.68
nid25830 047  nid25898 115       5.99    0.59
nid25830 047  nid25899 116       6.00    0.42
nid25830 047  nid25848 117       8.10    1.36
nid25830 047  nid25849 118       7.21    0.67
nid25830 047  nid25894 119       6.35    0.48
nid25830 047  nid25895 120       6.77    0.53
nid25830 047  nid24792 121       6.92    0.57
