# Testing Hostname: bgio297
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Processor <7,1,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 015  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.2872  0.0073
Processor <7,1,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 015  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.0514  0.0057
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016     0.0000  0.0000
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017     8.8796  0.0088
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018     9.0936  0.0070
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019     9.2774  0.0082
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020     9.5757  0.0084
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021     9.2830  0.0039
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022     9.0848  0.0060
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023     8.9106  0.0042
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     8.8827  0.0054
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     9.1417  0.0070
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     9.2827  0.0071
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.5286  0.0094
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.7103  0.0069
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.5355  0.0080
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.2765  0.0055
Processor <0,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 016  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.1274  0.0074
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017     0.0000  0.0000
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018     8.8646  0.0089
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019     9.0637  0.0055
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020     9.2668  0.0083
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021     9.5424  0.0076
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022     9.2763  0.0019
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023     9.0815  0.0061
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     9.1369  0.0086
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     8.8767  0.0025
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     9.0855  0.0072
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.3450  0.0070
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.4811  0.0071
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.7366  0.0072
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.5401  0.0111
Processor <1,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 017  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.3104  0.0061
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018     0.0000  0.0000
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019     8.9021  0.0077
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020     9.1421  0.0077
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021     9.2873  0.0086
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022     9.5679  0.0065
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023     9.2783  0.0037
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     9.3073  0.0065
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     9.1338  0.0086
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     8.8785  0.0035
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.0952  0.0070
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.2729  0.0051
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.5397  0.0079
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.7311  0.0070
Processor <2,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 018  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.5709  0.0075
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019     0.0000  0.0000
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020     8.9099  0.0081
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021     9.0648  0.0055
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022     9.3072  0.0074
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023     9.4822  0.0069
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     9.4820  0.0083
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     9.2756  0.0057
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     9.0665  0.0061
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     8.8878  0.0018
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.1367  0.0084
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.3695  0.0066
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.5272  0.0074
Processor <3,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 019  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.7420  0.0080
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020     0.0000  0.0000
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021     8.8901  0.0068
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022     9.0713  0.0060
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023     9.3404  0.0092
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     9.8681  0.0087
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     9.5279  0.0102
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     9.2802  0.0047
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.0659  0.0069
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     8.8821  0.0036
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.1029  0.0066
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.2740  0.0051
Processor <4,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 020  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.5356  0.0082
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021     0.0000  0.0000
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022     8.8830  0.0078
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023     9.0690  0.0055
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     9.5452  0.0085
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     9.7544  0.0077
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     9.5363  0.0103
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.2682  0.0046
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.1702  0.0077
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     8.9029  0.0022
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.0879  0.0064
Processor <5,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 021  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.3459  0.0073
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022     0.0000  0.0000
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023     8.8872  0.0093
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     9.3950  0.0080
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     9.5395  0.0084
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     9.8089  0.0098
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.4788  0.0079
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.2787  0.0056
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.0525  0.0064
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     8.8819  0.0034
Processor <6,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 022  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.0978  0.0078
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023     0.0000  0.0000
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     9.1535  0.0079
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     9.3289  0.0073
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     9.5323  0.0081
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.7419  0.0068
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.5418  0.0101
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.2301  0.0073
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.0537  0.0060
Processor <7,2,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 023  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     8.8720  0.0034
Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024  Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024     0.0000  0.0000
Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     8.8908  0.0072
Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     9.1602  0.0070
Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.2536  0.0058
Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.5160  0.0073
Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.2726  0.0019
Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.0843  0.0061
Processor <0,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 024  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     8.9178  0.0041
Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025  Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025     0.0000  0.0000
Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     8.9147  0.0075
Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     9.0679  0.0050
Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.2729  0.0056
Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.5602  0.0079
Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.2784  0.0038
Processor <1,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 025  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.1009  0.0061
Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026  Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026     0.0000  0.0000
Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     8.8804  0.0080
Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     9.0648  0.0049
Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.2929  0.0098
Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.4883  0.0070
Processor <2,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 026  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.3091  0.0068
Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027  Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027     0.0000  0.0000
Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     8.9314  0.0069
Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     9.0720  0.0053
Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.3227  0.0082
Processor <3,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 027  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.5628  0.0070
Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028  Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028     0.0000  0.0000
Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     8.8954  0.0080
Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028  Processor <6,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 030     9.1049  0.0062
Processor <4,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 028  Processor <7,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 031     9.3015  0.0085
Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029  Processor <5,3,0,0> in a <8, 8, 8, 2> torusX=1, torusY=1, torusZ=1 029     0.0000  0.0000
