# Testing Hostname: Q1H-I6-J01.mira.i2b
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 117 of 128 (0,0,0,3,1,5)  R1E-M0-N02-J07 117      16.79    0.02
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 118 of 128 (0,0,0,3,1,6)  R1E-M0-N02-J07 118      16.73    0.02
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 119 of 128 (0,0,0,3,1,7)  R1E-M0-N02-J07 119      16.56    0.03
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 120 of 128 (0,0,0,3,1,8)  R1E-M0-N02-J07 120      16.82    0.03
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 121 of 128 (0,0,0,3,1,9)  R1E-M0-N02-J07 121      16.64    0.02
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 122 of 128 (0,0,0,3,1,10)  R1E-M0-N02-J07 122      16.76    0.02
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 123 of 128 (0,0,0,3,1,11)  R1E-M0-N02-J07 123      16.69    0.03
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 124 of 128 (0,0,0,3,1,12)  R1E-M0-N02-J07 124      16.81    0.02
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 125 of 128 (0,0,0,3,1,13)  R1E-M0-N02-J07 125      16.63    0.03
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 126 of 128 (0,0,0,3,1,14)  R1E-M0-N02-J07 126      16.85    0.03
Task 29 of 128 (0,0,0,0,1,13)  R1E-M0-N00-J07 029  Task 127 of 128 (0,0,0,3,1,15)  R1E-M0-N02-J07 127      16.60    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030       0.00    0.00
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031      18.07    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 32 of 128 (0,0,0,1,0,0)  R1E-M0-N00-J12 032      18.20    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 33 of 128 (0,0,0,1,0,1)  R1E-M0-N00-J12 033      16.94    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 34 of 128 (0,0,0,1,0,2)  R1E-M0-N00-J12 034      16.74    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 35 of 128 (0,0,0,1,0,3)  R1E-M0-N00-J12 035      17.00    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 36 of 128 (0,0,0,1,0,4)  R1E-M0-N00-J12 036      17.19    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 37 of 128 (0,0,0,1,0,5)  R1E-M0-N00-J12 037      16.90    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 38 of 128 (0,0,0,1,0,6)  R1E-M0-N00-J12 038      16.78    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 39 of 128 (0,0,0,1,0,7)  R1E-M0-N00-J12 039      17.02    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 40 of 128 (0,0,0,1,0,8)  R1E-M0-N00-J12 040      16.74    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 41 of 128 (0,0,0,1,0,9)  R1E-M0-N00-J12 041      17.01    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 42 of 128 (0,0,0,1,0,10)  R1E-M0-N00-J12 042      16.76    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 43 of 128 (0,0,0,1,0,11)  R1E-M0-N00-J12 043      17.09    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 44 of 128 (0,0,0,1,0,12)  R1E-M0-N00-J12 044      16.86    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 45 of 128 (0,0,0,1,0,13)  R1E-M0-N00-J12 045      17.02    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 46 of 128 (0,0,0,1,0,14)  R1E-M0-N00-J12 046      16.70    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 47 of 128 (0,0,0,1,0,15)  R1E-M0-N00-J12 047      17.02    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 48 of 128 (0,0,0,1,1,0)  R1E-M0-N00-J11 048      17.59    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 49 of 128 (0,0,0,1,1,1)  R1E-M0-N00-J11 049      16.69    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 50 of 128 (0,0,0,1,1,2)  R1E-M0-N00-J11 050      16.99    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 51 of 128 (0,0,0,1,1,3)  R1E-M0-N00-J11 051      16.73    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 52 of 128 (0,0,0,1,1,4)  R1E-M0-N00-J11 052      16.95    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 53 of 128 (0,0,0,1,1,5)  R1E-M0-N00-J11 053      16.68    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 54 of 128 (0,0,0,1,1,6)  R1E-M0-N00-J11 054      16.86    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 55 of 128 (0,0,0,1,1,7)  R1E-M0-N00-J11 055      16.70    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 56 of 128 (0,0,0,1,1,8)  R1E-M0-N00-J11 056      16.85    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 57 of 128 (0,0,0,1,1,9)  R1E-M0-N00-J11 057      16.73    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 58 of 128 (0,0,0,1,1,10)  R1E-M0-N00-J11 058      16.89    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 59 of 128 (0,0,0,1,1,11)  R1E-M0-N00-J11 059      16.72    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 60 of 128 (0,0,0,1,1,12)  R1E-M0-N00-J11 060      17.24    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 61 of 128 (0,0,0,1,1,13)  R1E-M0-N00-J11 061      16.71    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062      16.86    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063      16.71    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064      18.04    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 65 of 128 (0,0,0,2,0,1)  R1E-M0-N02-J12 065      16.96    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 66 of 128 (0,0,0,2,0,2)  R1E-M0-N02-J12 066      17.23    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 67 of 128 (0,0,0,2,0,3)  R1E-M0-N02-J12 067      17.02    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 68 of 128 (0,0,0,2,0,4)  R1E-M0-N02-J12 068      17.28    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 69 of 128 (0,0,0,2,0,5)  R1E-M0-N02-J12 069      17.03    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 70 of 128 (0,0,0,2,0,6)  R1E-M0-N02-J12 070      17.19    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 71 of 128 (0,0,0,2,0,7)  R1E-M0-N02-J12 071      16.96    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 72 of 128 (0,0,0,2,0,8)  R1E-M0-N02-J12 072      17.21    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 73 of 128 (0,0,0,2,0,9)  R1E-M0-N02-J12 073      17.00    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 74 of 128 (0,0,0,2,0,10)  R1E-M0-N02-J12 074      17.24    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 75 of 128 (0,0,0,2,0,11)  R1E-M0-N02-J12 075      17.12    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 76 of 128 (0,0,0,2,0,12)  R1E-M0-N02-J12 076      17.03    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 77 of 128 (0,0,0,2,0,13)  R1E-M0-N02-J12 077      17.00    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 78 of 128 (0,0,0,2,0,14)  R1E-M0-N02-J12 078      17.21    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 79 of 128 (0,0,0,2,0,15)  R1E-M0-N02-J12 079      17.08    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 80 of 128 (0,0,0,2,1,0)  R1E-M0-N02-J11 080      17.52    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 81 of 128 (0,0,0,2,1,1)  R1E-M0-N02-J11 081      16.89    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 82 of 128 (0,0,0,2,1,2)  R1E-M0-N02-J11 082      16.66    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 83 of 128 (0,0,0,2,1,3)  R1E-M0-N02-J11 083      16.94    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 84 of 128 (0,0,0,2,1,4)  R1E-M0-N02-J11 084      16.90    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 85 of 128 (0,0,0,2,1,5)  R1E-M0-N02-J11 085      16.82    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 86 of 128 (0,0,0,2,1,6)  R1E-M0-N02-J11 086      16.64    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 87 of 128 (0,0,0,2,1,7)  R1E-M0-N02-J11 087      16.87    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 88 of 128 (0,0,0,2,1,8)  R1E-M0-N02-J11 088      16.81    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 89 of 128 (0,0,0,2,1,9)  R1E-M0-N02-J11 089      16.89    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 90 of 128 (0,0,0,2,1,10)  R1E-M0-N02-J11 090      16.57    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 91 of 128 (0,0,0,2,1,11)  R1E-M0-N02-J11 091      16.88    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 92 of 128 (0,0,0,2,1,12)  R1E-M0-N02-J11 092      16.66    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 93 of 128 (0,0,0,2,1,13)  R1E-M0-N02-J11 093      16.80    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 94 of 128 (0,0,0,2,1,14)  R1E-M0-N02-J11 094      16.61    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 95 of 128 (0,0,0,2,1,15)  R1E-M0-N02-J11 095      16.81    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 96 of 128 (0,0,0,3,0,0)  R1E-M0-N02-J00 096      17.40    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 97 of 128 (0,0,0,3,0,1)  R1E-M0-N02-J00 097      17.12    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 98 of 128 (0,0,0,3,0,2)  R1E-M0-N02-J00 098      16.97    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 99 of 128 (0,0,0,3,0,3)  R1E-M0-N02-J00 099      17.01    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 100 of 128 (0,0,0,3,0,4)  R1E-M0-N02-J00 100      16.83    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 101 of 128 (0,0,0,3,0,5)  R1E-M0-N02-J00 101      17.04    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 102 of 128 (0,0,0,3,0,6)  R1E-M0-N02-J00 102      16.86    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 103 of 128 (0,0,0,3,0,7)  R1E-M0-N02-J00 103      17.08    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 104 of 128 (0,0,0,3,0,8)  R1E-M0-N02-J00 104      16.75    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 105 of 128 (0,0,0,3,0,9)  R1E-M0-N02-J00 105      17.30    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 106 of 128 (0,0,0,3,0,10)  R1E-M0-N02-J00 106      16.90    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 107 of 128 (0,0,0,3,0,11)  R1E-M0-N02-J00 107      17.07    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 108 of 128 (0,0,0,3,0,12)  R1E-M0-N02-J00 108      16.85    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 109 of 128 (0,0,0,3,0,13)  R1E-M0-N02-J00 109      17.07    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 110 of 128 (0,0,0,3,0,14)  R1E-M0-N02-J00 110      16.86    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 111 of 128 (0,0,0,3,0,15)  R1E-M0-N02-J00 111      17.10    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 112 of 128 (0,0,0,3,1,0)  R1E-M0-N02-J07 112      17.51    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 113 of 128 (0,0,0,3,1,1)  R1E-M0-N02-J07 113      16.92    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 114 of 128 (0,0,0,3,1,2)  R1E-M0-N02-J07 114      16.79    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 115 of 128 (0,0,0,3,1,3)  R1E-M0-N02-J07 115      16.97    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 116 of 128 (0,0,0,3,1,4)  R1E-M0-N02-J07 116      16.61    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 117 of 128 (0,0,0,3,1,5)  R1E-M0-N02-J07 117      16.89    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 118 of 128 (0,0,0,3,1,6)  R1E-M0-N02-J07 118      16.68    0.02
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 119 of 128 (0,0,0,3,1,7)  R1E-M0-N02-J07 119      16.83    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 120 of 128 (0,0,0,3,1,8)  R1E-M0-N02-J07 120      16.76    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 121 of 128 (0,0,0,3,1,9)  R1E-M0-N02-J07 121      17.02    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 122 of 128 (0,0,0,3,1,10)  R1E-M0-N02-J07 122      16.65    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 123 of 128 (0,0,0,3,1,11)  R1E-M0-N02-J07 123      16.99    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 124 of 128 (0,0,0,3,1,12)  R1E-M0-N02-J07 124      16.78    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 125 of 128 (0,0,0,3,1,13)  R1E-M0-N02-J07 125      16.94    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 126 of 128 (0,0,0,3,1,14)  R1E-M0-N02-J07 126      16.76    0.03
Task 30 of 128 (0,0,0,0,1,14)  R1E-M0-N00-J07 030  Task 127 of 128 (0,0,0,3,1,15)  R1E-M0-N02-J07 127      16.95    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031       0.00    0.00
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 32 of 128 (0,0,0,1,0,0)  R1E-M0-N00-J12 032      18.57    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 33 of 128 (0,0,0,1,0,1)  R1E-M0-N00-J12 033      17.22    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 34 of 128 (0,0,0,1,0,2)  R1E-M0-N00-J12 034      16.98    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 35 of 128 (0,0,0,1,0,3)  R1E-M0-N00-J12 035      17.23    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 36 of 128 (0,0,0,1,0,4)  R1E-M0-N00-J12 036      17.00    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 37 of 128 (0,0,0,1,0,5)  R1E-M0-N00-J12 037      17.14    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 38 of 128 (0,0,0,1,0,6)  R1E-M0-N00-J12 038      16.98    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 39 of 128 (0,0,0,1,0,7)  R1E-M0-N00-J12 039      17.25    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 40 of 128 (0,0,0,1,0,8)  R1E-M0-N00-J12 040      16.97    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 41 of 128 (0,0,0,1,0,9)  R1E-M0-N00-J12 041      17.16    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 42 of 128 (0,0,0,1,0,10)  R1E-M0-N00-J12 042      16.99    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 43 of 128 (0,0,0,1,0,11)  R1E-M0-N00-J12 043      17.26    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 44 of 128 (0,0,0,1,0,12)  R1E-M0-N00-J12 044      17.04    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 45 of 128 (0,0,0,1,0,13)  R1E-M0-N00-J12 045      17.16    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 46 of 128 (0,0,0,1,0,14)  R1E-M0-N00-J12 046      16.90    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 47 of 128 (0,0,0,1,0,15)  R1E-M0-N00-J12 047      17.23    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 48 of 128 (0,0,0,1,1,0)  R1E-M0-N00-J11 048      17.79    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 49 of 128 (0,0,0,1,1,1)  R1E-M0-N00-J11 049      16.89    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 50 of 128 (0,0,0,1,1,2)  R1E-M0-N00-J11 050      17.17    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 51 of 128 (0,0,0,1,1,3)  R1E-M0-N00-J11 051      16.89    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 52 of 128 (0,0,0,1,1,4)  R1E-M0-N00-J11 052      17.12    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 53 of 128 (0,0,0,1,1,5)  R1E-M0-N00-J11 053      16.93    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 54 of 128 (0,0,0,1,1,6)  R1E-M0-N00-J11 054      17.06    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 55 of 128 (0,0,0,1,1,7)  R1E-M0-N00-J11 055      16.82    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 56 of 128 (0,0,0,1,1,8)  R1E-M0-N00-J11 056      17.05    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 57 of 128 (0,0,0,1,1,9)  R1E-M0-N00-J11 057      16.94    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 58 of 128 (0,0,0,1,1,10)  R1E-M0-N00-J11 058      17.10    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 59 of 128 (0,0,0,1,1,11)  R1E-M0-N00-J11 059      16.92    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 60 of 128 (0,0,0,1,1,12)  R1E-M0-N00-J11 060      16.96    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 61 of 128 (0,0,0,1,1,13)  R1E-M0-N00-J11 061      17.03    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062      17.03    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063      16.91    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064      17.83    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 65 of 128 (0,0,0,2,0,1)  R1E-M0-N02-J12 065      16.86    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 66 of 128 (0,0,0,2,0,2)  R1E-M0-N02-J12 066      17.01    0.02
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 67 of 128 (0,0,0,2,0,3)  R1E-M0-N02-J12 067      16.84    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 68 of 128 (0,0,0,2,0,4)  R1E-M0-N02-J12 068      16.99    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 69 of 128 (0,0,0,2,0,5)  R1E-M0-N02-J12 069      16.82    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 70 of 128 (0,0,0,2,0,6)  R1E-M0-N02-J12 070      16.95    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 71 of 128 (0,0,0,2,0,7)  R1E-M0-N02-J12 071      16.75    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 72 of 128 (0,0,0,2,0,8)  R1E-M0-N02-J12 072      17.01    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 73 of 128 (0,0,0,2,0,9)  R1E-M0-N02-J12 073      16.81    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 74 of 128 (0,0,0,2,0,10)  R1E-M0-N02-J12 074      17.02    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 75 of 128 (0,0,0,2,0,11)  R1E-M0-N02-J12 075      16.89    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 76 of 128 (0,0,0,2,0,12)  R1E-M0-N02-J12 076      17.30    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 77 of 128 (0,0,0,2,0,13)  R1E-M0-N02-J12 077      16.82    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 78 of 128 (0,0,0,2,0,14)  R1E-M0-N02-J12 078      17.05    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 79 of 128 (0,0,0,2,0,15)  R1E-M0-N02-J12 079      16.79    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 80 of 128 (0,0,0,2,1,0)  R1E-M0-N02-J11 080      17.73    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 81 of 128 (0,0,0,2,1,1)  R1E-M0-N02-J11 081      16.99    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 82 of 128 (0,0,0,2,1,2)  R1E-M0-N02-J11 082      16.84    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 83 of 128 (0,0,0,2,1,3)  R1E-M0-N02-J11 083      17.03    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 84 of 128 (0,0,0,2,1,4)  R1E-M0-N02-J11 084      16.81    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 85 of 128 (0,0,0,2,1,5)  R1E-M0-N02-J11 085      17.04    0.03
Task 31 of 128 (0,0,0,0,1,15)  R1E-M0-N00-J07 031  Task 86 of 128 (0,0,0,2,1,6)  R1E-M0-N02-J11 086      16.83    0.03
