# Testing Hostname: tg-c243
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
tg-c248.sdsc.teragrid.org 010  tg-c253.sdsc.teragrid.org 020      47.34    1.62
tg-c248.sdsc.teragrid.org 010  tg-c253.sdsc.teragrid.org 021      44.92    1.81
tg-c248.sdsc.teragrid.org 010  tg-c254.sdsc.teragrid.org 022      42.82    1.42
tg-c248.sdsc.teragrid.org 010  tg-c254.sdsc.teragrid.org 023      45.39    1.62
tg-c248.sdsc.teragrid.org 010  tg-c278.sdsc.teragrid.org 024      49.11    2.12
tg-c248.sdsc.teragrid.org 010  tg-c278.sdsc.teragrid.org 025      48.05    2.42
tg-c248.sdsc.teragrid.org 010  tg-c279.sdsc.teragrid.org 026      41.18    1.65
tg-c248.sdsc.teragrid.org 010  tg-c279.sdsc.teragrid.org 027      44.31    1.56
tg-c248.sdsc.teragrid.org 010  tg-c280.sdsc.teragrid.org 028      47.55    1.61
tg-c248.sdsc.teragrid.org 010  tg-c280.sdsc.teragrid.org 029      44.44    1.45
tg-c248.sdsc.teragrid.org 010  tg-c281.sdsc.teragrid.org 030      41.15    1.34
tg-c248.sdsc.teragrid.org 010  tg-c281.sdsc.teragrid.org 031      45.04    1.59
tg-c248.sdsc.teragrid.org 011  tg-c248.sdsc.teragrid.org 011       0.00    0.00
tg-c248.sdsc.teragrid.org 011  tg-c249.sdsc.teragrid.org 012      42.43    1.29
tg-c248.sdsc.teragrid.org 011  tg-c249.sdsc.teragrid.org 013      40.13    1.14
tg-c248.sdsc.teragrid.org 011  tg-c250.sdsc.teragrid.org 014      39.92    1.07
tg-c248.sdsc.teragrid.org 011  tg-c250.sdsc.teragrid.org 015      40.96    1.32
tg-c248.sdsc.teragrid.org 011  tg-c251.sdsc.teragrid.org 016      42.54    1.56
tg-c248.sdsc.teragrid.org 011  tg-c251.sdsc.teragrid.org 017      44.63    1.30
tg-c248.sdsc.teragrid.org 011  tg-c252.sdsc.teragrid.org 018      44.16    1.50
tg-c248.sdsc.teragrid.org 011  tg-c252.sdsc.teragrid.org 019      44.59    1.52
tg-c248.sdsc.teragrid.org 011  tg-c253.sdsc.teragrid.org 020      42.59    1.14
tg-c248.sdsc.teragrid.org 011  tg-c253.sdsc.teragrid.org 021      41.49    1.02
tg-c248.sdsc.teragrid.org 011  tg-c254.sdsc.teragrid.org 022      42.61    1.35
tg-c248.sdsc.teragrid.org 011  tg-c254.sdsc.teragrid.org 023      43.03    1.10
tg-c248.sdsc.teragrid.org 011  tg-c278.sdsc.teragrid.org 024      45.59    1.73
tg-c248.sdsc.teragrid.org 011  tg-c278.sdsc.teragrid.org 025      50.91    2.46
tg-c248.sdsc.teragrid.org 011  tg-c279.sdsc.teragrid.org 026      42.63    1.25
tg-c248.sdsc.teragrid.org 011  tg-c279.sdsc.teragrid.org 027      43.02    1.26
tg-c248.sdsc.teragrid.org 011  tg-c280.sdsc.teragrid.org 028      46.10    1.47
tg-c248.sdsc.teragrid.org 011  tg-c280.sdsc.teragrid.org 029      46.12    1.53
tg-c248.sdsc.teragrid.org 011  tg-c281.sdsc.teragrid.org 030      42.20    1.12
tg-c248.sdsc.teragrid.org 011  tg-c281.sdsc.teragrid.org 031      42.47    1.03
tg-c249.sdsc.teragrid.org 012  tg-c249.sdsc.teragrid.org 012       0.00    0.00
tg-c249.sdsc.teragrid.org 012  tg-c249.sdsc.teragrid.org 013      12.05    0.71
tg-c249.sdsc.teragrid.org 012  tg-c250.sdsc.teragrid.org 014      38.48    0.87
tg-c249.sdsc.teragrid.org 012  tg-c250.sdsc.teragrid.org 015      40.11    1.34
tg-c249.sdsc.teragrid.org 012  tg-c251.sdsc.teragrid.org 016      43.87    1.33
tg-c249.sdsc.teragrid.org 012  tg-c251.sdsc.teragrid.org 017      40.85    0.87
tg-c249.sdsc.teragrid.org 012  tg-c252.sdsc.teragrid.org 018      43.43    1.22
tg-c249.sdsc.teragrid.org 012  tg-c252.sdsc.teragrid.org 019      42.76    1.13
tg-c249.sdsc.teragrid.org 012  tg-c253.sdsc.teragrid.org 020      39.12    0.67
tg-c249.sdsc.teragrid.org 012  tg-c253.sdsc.teragrid.org 021      40.97    0.72
tg-c249.sdsc.teragrid.org 012  tg-c254.sdsc.teragrid.org 022      40.10    0.83
tg-c249.sdsc.teragrid.org 012  tg-c254.sdsc.teragrid.org 023      40.99    1.20
tg-c249.sdsc.teragrid.org 012  tg-c278.sdsc.teragrid.org 024      41.79    1.47
tg-c249.sdsc.teragrid.org 012  tg-c278.sdsc.teragrid.org 025      43.35    1.65
tg-c249.sdsc.teragrid.org 012  tg-c279.sdsc.teragrid.org 026      41.54    1.10
tg-c249.sdsc.teragrid.org 012  tg-c279.sdsc.teragrid.org 027      41.59    1.37
tg-c249.sdsc.teragrid.org 012  tg-c280.sdsc.teragrid.org 028      40.13    1.00
tg-c249.sdsc.teragrid.org 012  tg-c280.sdsc.teragrid.org 029      39.62    0.79
tg-c249.sdsc.teragrid.org 012  tg-c281.sdsc.teragrid.org 030      39.61    0.77
tg-c249.sdsc.teragrid.org 012  tg-c281.sdsc.teragrid.org 031      40.73    0.76
tg-c249.sdsc.teragrid.org 013  tg-c249.sdsc.teragrid.org 013       0.00    0.00
tg-c249.sdsc.teragrid.org 013  tg-c250.sdsc.teragrid.org 014      38.76    0.98
tg-c249.sdsc.teragrid.org 013  tg-c250.sdsc.teragrid.org 015      37.94    0.93
tg-c249.sdsc.teragrid.org 013  tg-c251.sdsc.teragrid.org 016      45.22    1.14
tg-c249.sdsc.teragrid.org 013  tg-c251.sdsc.teragrid.org 017      42.00    0.92
tg-c249.sdsc.teragrid.org 013  tg-c252.sdsc.teragrid.org 018      42.18    1.09
tg-c249.sdsc.teragrid.org 013  tg-c252.sdsc.teragrid.org 019      41.28    0.85
tg-c249.sdsc.teragrid.org 013  tg-c253.sdsc.teragrid.org 020      41.18    0.93
tg-c249.sdsc.teragrid.org 013  tg-c253.sdsc.teragrid.org 021      40.13    0.70
tg-c249.sdsc.teragrid.org 013  tg-c254.sdsc.teragrid.org 022      42.45    1.15
tg-c249.sdsc.teragrid.org 013  tg-c254.sdsc.teragrid.org 023      42.39    1.17
tg-c249.sdsc.teragrid.org 013  tg-c278.sdsc.teragrid.org 024      44.51    1.49
tg-c249.sdsc.teragrid.org 013  tg-c278.sdsc.teragrid.org 025      44.92    2.13
tg-c249.sdsc.teragrid.org 013  tg-c279.sdsc.teragrid.org 026      43.20    1.13
tg-c249.sdsc.teragrid.org 013  tg-c279.sdsc.teragrid.org 027      43.26    1.20
tg-c249.sdsc.teragrid.org 013  tg-c280.sdsc.teragrid.org 028      43.71    1.24
tg-c249.sdsc.teragrid.org 013  tg-c280.sdsc.teragrid.org 029      40.06    0.91
tg-c249.sdsc.teragrid.org 013  tg-c281.sdsc.teragrid.org 030      40.99    0.89
tg-c249.sdsc.teragrid.org 013  tg-c281.sdsc.teragrid.org 031      42.44    0.86
tg-c250.sdsc.teragrid.org 014  tg-c250.sdsc.teragrid.org 014       0.00    0.00
tg-c250.sdsc.teragrid.org 014  tg-c250.sdsc.teragrid.org 015      13.29    1.05
tg-c250.sdsc.teragrid.org 014  tg-c251.sdsc.teragrid.org 016      44.13    1.47
tg-c250.sdsc.teragrid.org 014  tg-c251.sdsc.teragrid.org 017      42.22    1.46
tg-c250.sdsc.teragrid.org 014  tg-c252.sdsc.teragrid.org 018      41.68    1.21
tg-c250.sdsc.teragrid.org 014  tg-c252.sdsc.teragrid.org 019      40.82    0.98
tg-c250.sdsc.teragrid.org 014  tg-c253.sdsc.teragrid.org 020      40.91    1.33
tg-c250.sdsc.teragrid.org 014  tg-c253.sdsc.teragrid.org 021      41.64    1.27
tg-c250.sdsc.teragrid.org 014  tg-c254.sdsc.teragrid.org 022      44.82    1.14
tg-c250.sdsc.teragrid.org 014  tg-c254.sdsc.teragrid.org 023      48.05    2.04
tg-c250.sdsc.teragrid.org 014  tg-c278.sdsc.teragrid.org 024      40.13    1.15
tg-c250.sdsc.teragrid.org 014  tg-c278.sdsc.teragrid.org 025      42.63    1.41
tg-c250.sdsc.teragrid.org 014  tg-c279.sdsc.teragrid.org 026      41.47    1.16
tg-c250.sdsc.teragrid.org 014  tg-c279.sdsc.teragrid.org 027      42.51    1.20
tg-c250.sdsc.teragrid.org 014  tg-c280.sdsc.teragrid.org 028      42.98    1.18
tg-c250.sdsc.teragrid.org 014  tg-c280.sdsc.teragrid.org 029      41.68    1.06
tg-c250.sdsc.teragrid.org 014  tg-c281.sdsc.teragrid.org 030      39.34    1.07
tg-c250.sdsc.teragrid.org 014  tg-c281.sdsc.teragrid.org 031      42.99    1.33
tg-c250.sdsc.teragrid.org 015  tg-c250.sdsc.teragrid.org 015       0.00    0.00
tg-c250.sdsc.teragrid.org 015  tg-c251.sdsc.teragrid.org 016      45.19    1.63
tg-c250.sdsc.teragrid.org 015  tg-c251.sdsc.teragrid.org 017      44.74    1.49
tg-c250.sdsc.teragrid.org 015  tg-c252.sdsc.teragrid.org 018      41.33    1.02
tg-c250.sdsc.teragrid.org 015  tg-c252.sdsc.teragrid.org 019      42.29    0.85
tg-c250.sdsc.teragrid.org 015  tg-c253.sdsc.teragrid.org 020      42.87    1.05
tg-c250.sdsc.teragrid.org 015  tg-c253.sdsc.teragrid.org 021      42.81    1.07
tg-c250.sdsc.teragrid.org 015  tg-c254.sdsc.teragrid.org 022      42.26    1.18
tg-c250.sdsc.teragrid.org 015  tg-c254.sdsc.teragrid.org 023      43.65    1.24
tg-c250.sdsc.teragrid.org 015  tg-c278.sdsc.teragrid.org 024      45.73    1.60
tg-c250.sdsc.teragrid.org 015  tg-c278.sdsc.teragrid.org 025      42.58    1.11
tg-c250.sdsc.teragrid.org 015  tg-c279.sdsc.teragrid.org 026      41.13    0.94
tg-c250.sdsc.teragrid.org 015  tg-c279.sdsc.teragrid.org 027      43.12    1.06
tg-c250.sdsc.teragrid.org 015  tg-c280.sdsc.teragrid.org 028      44.88    1.19
tg-c250.sdsc.teragrid.org 015  tg-c280.sdsc.teragrid.org 029      41.98    1.00
tg-c250.sdsc.teragrid.org 015  tg-c281.sdsc.teragrid.org 030      40.31    0.84
tg-c250.sdsc.teragrid.org 015  tg-c281.sdsc.teragrid.org 031      39.57    1.63
tg-c251.sdsc.teragrid.org 016  tg-c251.sdsc.teragrid.org 016       0.00    0.00
tg-c251.sdsc.teragrid.org 016  tg-c251.sdsc.teragrid.org 017      12.85    0.78
tg-c251.sdsc.teragrid.org 016  tg-c252.sdsc.teragrid.org 018      35.41    0.76
tg-c251.sdsc.teragrid.org 016  tg-c252.sdsc.teragrid.org 019      36.17    1.20
tg-c251.sdsc.teragrid.org 016  tg-c253.sdsc.teragrid.org 020      34.65    0.62
tg-c251.sdsc.teragrid.org 016  tg-c253.sdsc.teragrid.org 021      36.73    0.94
tg-c251.sdsc.teragrid.org 016  tg-c254.sdsc.teragrid.org 022      35.52    0.72
tg-c251.sdsc.teragrid.org 016  tg-c254.sdsc.teragrid.org 023      35.72    0.72
tg-c251.sdsc.teragrid.org 016  tg-c278.sdsc.teragrid.org 024      38.50    1.77
tg-c251.sdsc.teragrid.org 016  tg-c278.sdsc.teragrid.org 025      38.46    1.06
tg-c251.sdsc.teragrid.org 016  tg-c279.sdsc.teragrid.org 026      38.30    1.16
tg-c251.sdsc.teragrid.org 016  tg-c279.sdsc.teragrid.org 027      37.60    0.95
tg-c251.sdsc.teragrid.org 016  tg-c280.sdsc.teragrid.org 028      35.97    0.76
tg-c251.sdsc.teragrid.org 016  tg-c280.sdsc.teragrid.org 029      36.91    0.76
tg-c251.sdsc.teragrid.org 016  tg-c281.sdsc.teragrid.org 030      36.36    0.75
tg-c251.sdsc.teragrid.org 016  tg-c281.sdsc.teragrid.org 031      38.54    0.84
tg-c251.sdsc.teragrid.org 017  tg-c251.sdsc.teragrid.org 017       0.00    0.00
tg-c251.sdsc.teragrid.org 017  tg-c252.sdsc.teragrid.org 018      35.69    0.81
tg-c251.sdsc.teragrid.org 017  tg-c252.sdsc.teragrid.org 019      35.69    1.46
tg-c251.sdsc.teragrid.org 017  tg-c253.sdsc.teragrid.org 020      37.58    0.87
tg-c251.sdsc.teragrid.org 017  tg-c253.sdsc.teragrid.org 021      37.05    1.22
tg-c251.sdsc.teragrid.org 017  tg-c254.sdsc.teragrid.org 022      36.21    0.79
tg-c251.sdsc.teragrid.org 017  tg-c254.sdsc.teragrid.org 023      35.21    0.73
tg-c251.sdsc.teragrid.org 017  tg-c278.sdsc.teragrid.org 024      36.32    1.14
tg-c251.sdsc.teragrid.org 017  tg-c278.sdsc.teragrid.org 025      36.71    1.12
tg-c251.sdsc.teragrid.org 017  tg-c279.sdsc.teragrid.org 026      38.28    1.08
tg-c251.sdsc.teragrid.org 017  tg-c279.sdsc.teragrid.org 027      38.10    0.91
tg-c251.sdsc.teragrid.org 017  tg-c280.sdsc.teragrid.org 028      37.26    0.83
tg-c251.sdsc.teragrid.org 017  tg-c280.sdsc.teragrid.org 029      37.90    0.84
tg-c251.sdsc.teragrid.org 017  tg-c281.sdsc.teragrid.org 030      35.69    0.57
tg-c251.sdsc.teragrid.org 017  tg-c281.sdsc.teragrid.org 031      35.89    0.63
tg-c252.sdsc.teragrid.org 018  tg-c252.sdsc.teragrid.org 018       0.00    0.00
tg-c252.sdsc.teragrid.org 018  tg-c252.sdsc.teragrid.org 019      12.40    0.70
tg-c252.sdsc.teragrid.org 018  tg-c253.sdsc.teragrid.org 020      41.05    1.06
tg-c252.sdsc.teragrid.org 018  tg-c253.sdsc.teragrid.org 021      36.88    0.87
tg-c252.sdsc.teragrid.org 018  tg-c254.sdsc.teragrid.org 022      33.84    0.48
tg-c252.sdsc.teragrid.org 018  tg-c254.sdsc.teragrid.org 023      36.09    0.94
tg-c252.sdsc.teragrid.org 018  tg-c278.sdsc.teragrid.org 024      40.70    2.00
tg-c252.sdsc.teragrid.org 018  tg-c278.sdsc.teragrid.org 025      38.35    1.24
tg-c252.sdsc.teragrid.org 018  tg-c279.sdsc.teragrid.org 026      36.50    1.01
tg-c252.sdsc.teragrid.org 018  tg-c279.sdsc.teragrid.org 027      39.11    1.32
tg-c252.sdsc.teragrid.org 018  tg-c280.sdsc.teragrid.org 028      36.57    0.74
tg-c252.sdsc.teragrid.org 018  tg-c280.sdsc.teragrid.org 029      38.25    0.98
tg-c252.sdsc.teragrid.org 018  tg-c281.sdsc.teragrid.org 030      35.91    0.64
tg-c252.sdsc.teragrid.org 018  tg-c281.sdsc.teragrid.org 031      36.39    0.61
tg-c252.sdsc.teragrid.org 019  tg-c252.sdsc.teragrid.org 019       0.00    0.00
tg-c252.sdsc.teragrid.org 019  tg-c253.sdsc.teragrid.org 020      41.54    1.43
tg-c252.sdsc.teragrid.org 019  tg-c253.sdsc.teragrid.org 021      38.68    1.21
tg-c252.sdsc.teragrid.org 019  tg-c254.sdsc.teragrid.org 022      34.26    0.51
tg-c252.sdsc.teragrid.org 019  tg-c254.sdsc.teragrid.org 023      35.71    1.12
tg-c252.sdsc.teragrid.org 019  tg-c278.sdsc.teragrid.org 024      38.70    1.63
tg-c252.sdsc.teragrid.org 019  tg-c278.sdsc.teragrid.org 025      38.98    1.45
tg-c252.sdsc.teragrid.org 019  tg-c279.sdsc.teragrid.org 026      37.52    1.08
tg-c252.sdsc.teragrid.org 019  tg-c279.sdsc.teragrid.org 027      35.91    0.89
tg-c252.sdsc.teragrid.org 019  tg-c280.sdsc.teragrid.org 028      35.53    0.74
tg-c252.sdsc.teragrid.org 019  tg-c280.sdsc.teragrid.org 029      36.04    0.64
tg-c252.sdsc.teragrid.org 019  tg-c281.sdsc.teragrid.org 030      35.41    0.62
tg-c252.sdsc.teragrid.org 019  tg-c281.sdsc.teragrid.org 031      35.31    0.79
tg-c253.sdsc.teragrid.org 020  tg-c253.sdsc.teragrid.org 020       0.00    0.00
tg-c253.sdsc.teragrid.org 020  tg-c253.sdsc.teragrid.org 021      13.26    0.88
tg-c253.sdsc.teragrid.org 020  tg-c254.sdsc.teragrid.org 022      34.98    0.67
tg-c253.sdsc.teragrid.org 020  tg-c254.sdsc.teragrid.org 023      34.56    0.62
tg-c253.sdsc.teragrid.org 020  tg-c278.sdsc.teragrid.org 024      39.34    1.54
tg-c253.sdsc.teragrid.org 020  tg-c278.sdsc.teragrid.org 025      41.22    2.23
tg-c253.sdsc.teragrid.org 020  tg-c279.sdsc.teragrid.org 026      40.71    1.45
tg-c253.sdsc.teragrid.org 020  tg-c279.sdsc.teragrid.org 027      38.36    1.26
tg-c253.sdsc.teragrid.org 020  tg-c280.sdsc.teragrid.org 028      35.66    0.65
tg-c253.sdsc.teragrid.org 020  tg-c280.sdsc.teragrid.org 029      38.27    1.25
tg-c253.sdsc.teragrid.org 020  tg-c281.sdsc.teragrid.org 030      37.19    0.74
tg-c253.sdsc.teragrid.org 020  tg-c281.sdsc.teragrid.org 031      38.16    0.83
tg-c253.sdsc.teragrid.org 021  tg-c253.sdsc.teragrid.org 021       0.00    0.00
tg-c253.sdsc.teragrid.org 021  tg-c254.sdsc.teragrid.org 022      35.70    0.67
tg-c253.sdsc.teragrid.org 021  tg-c254.sdsc.teragrid.org 023      33.20    0.66
tg-c253.sdsc.teragrid.org 021  tg-c278.sdsc.teragrid.org 024      39.79    1.44
tg-c253.sdsc.teragrid.org 021  tg-c278.sdsc.teragrid.org 025      40.85    1.42
tg-c253.sdsc.teragrid.org 021  tg-c279.sdsc.teragrid.org 026      39.78    1.12
tg-c253.sdsc.teragrid.org 021  tg-c279.sdsc.teragrid.org 027      39.44    1.05
tg-c253.sdsc.teragrid.org 021  tg-c280.sdsc.teragrid.org 028      37.08    0.91
tg-c253.sdsc.teragrid.org 021  tg-c280.sdsc.teragrid.org 029      36.44    0.78
tg-c253.sdsc.teragrid.org 021  tg-c281.sdsc.teragrid.org 030      36.46    0.87
tg-c253.sdsc.teragrid.org 021  tg-c281.sdsc.teragrid.org 031      38.32    1.41
tg-c254.sdsc.teragrid.org 022  tg-c254.sdsc.teragrid.org 022       0.00    0.00
tg-c254.sdsc.teragrid.org 022  tg-c254.sdsc.teragrid.org 023      13.86    1.01
tg-c254.sdsc.teragrid.org 022  tg-c278.sdsc.teragrid.org 024      42.46    1.98
tg-c254.sdsc.teragrid.org 022  tg-c278.sdsc.teragrid.org 025      39.62    1.04
tg-c254.sdsc.teragrid.org 022  tg-c279.sdsc.teragrid.org 026      39.74    1.02
tg-c254.sdsc.teragrid.org 022  tg-c279.sdsc.teragrid.org 027      41.90    1.29
tg-c254.sdsc.teragrid.org 022  tg-c280.sdsc.teragrid.org 028      39.15    1.18
tg-c254.sdsc.teragrid.org 022  tg-c280.sdsc.teragrid.org 029      38.94    1.23
tg-c254.sdsc.teragrid.org 022  tg-c281.sdsc.teragrid.org 030      38.66    1.12
tg-c254.sdsc.teragrid.org 022  tg-c281.sdsc.teragrid.org 031      38.97    1.02
tg-c254.sdsc.teragrid.org 023  tg-c254.sdsc.teragrid.org 023       0.00    0.00
tg-c254.sdsc.teragrid.org 023  tg-c278.sdsc.teragrid.org 024      39.25    1.08
tg-c254.sdsc.teragrid.org 023  tg-c278.sdsc.teragrid.org 025      43.60    2.39
tg-c254.sdsc.teragrid.org 023  tg-c279.sdsc.teragrid.org 026      39.33    1.29
tg-c254.sdsc.teragrid.org 023  tg-c279.sdsc.teragrid.org 027      40.16    1.37
tg-c254.sdsc.teragrid.org 023  tg-c280.sdsc.teragrid.org 028      38.66    1.09
tg-c254.sdsc.teragrid.org 023  tg-c280.sdsc.teragrid.org 029      39.60    1.07
tg-c254.sdsc.teragrid.org 023  tg-c281.sdsc.teragrid.org 030      38.55    1.24
tg-c254.sdsc.teragrid.org 023  tg-c281.sdsc.teragrid.org 031      40.47    1.62
tg-c278.sdsc.teragrid.org 024  tg-c278.sdsc.teragrid.org 024       0.00    0.00
tg-c278.sdsc.teragrid.org 024  tg-c278.sdsc.teragrid.org 025      15.02    1.02
tg-c278.sdsc.teragrid.org 024  tg-c279.sdsc.teragrid.org 026      38.89    1.98
tg-c278.sdsc.teragrid.org 024  tg-c279.sdsc.teragrid.org 027      40.75    2.28
tg-c278.sdsc.teragrid.org 024  tg-c280.sdsc.teragrid.org 028      39.45    2.23
tg-c278.sdsc.teragrid.org 024  tg-c280.sdsc.teragrid.org 029      37.79    1.11
tg-c278.sdsc.teragrid.org 024  tg-c281.sdsc.teragrid.org 030      39.80    1.63
tg-c278.sdsc.teragrid.org 024  tg-c281.sdsc.teragrid.org 031      40.44    2.08
tg-c278.sdsc.teragrid.org 025  tg-c278.sdsc.teragrid.org 025       0.00    0.00
tg-c278.sdsc.teragrid.org 025  tg-c279.sdsc.teragrid.org 026      38.83    2.41
tg-c278.sdsc.teragrid.org 025  tg-c279.sdsc.teragrid.org 027      36.41    1.56
tg-c278.sdsc.teragrid.org 025  tg-c280.sdsc.teragrid.org 028      38.14    1.53
tg-c278.sdsc.teragrid.org 025  tg-c280.sdsc.teragrid.org 029      33.58    0.40
tg-c278.sdsc.teragrid.org 025  tg-c281.sdsc.teragrid.org 030      38.86    1.87
tg-c278.sdsc.teragrid.org 025  tg-c281.sdsc.teragrid.org 031      40.25    2.25
tg-c279.sdsc.teragrid.org 026  tg-c279.sdsc.teragrid.org 026       0.00    0.00
tg-c279.sdsc.teragrid.org 026  tg-c279.sdsc.teragrid.org 027      16.12    1.50
tg-c279.sdsc.teragrid.org 026  tg-c280.sdsc.teragrid.org 028      37.92    0.98
tg-c279.sdsc.teragrid.org 026  tg-c280.sdsc.teragrid.org 029      37.28    1.27
tg-c279.sdsc.teragrid.org 026  tg-c281.sdsc.teragrid.org 030      38.09    1.82
tg-c279.sdsc.teragrid.org 026  tg-c281.sdsc.teragrid.org 031      40.67    1.65
tg-c279.sdsc.teragrid.org 027  tg-c279.sdsc.teragrid.org 027       0.00    0.00
tg-c279.sdsc.teragrid.org 027  tg-c280.sdsc.teragrid.org 028      39.84    1.32
tg-c279.sdsc.teragrid.org 027  tg-c280.sdsc.teragrid.org 029      36.66    1.32
tg-c279.sdsc.teragrid.org 027  tg-c281.sdsc.teragrid.org 030      35.08    0.82
tg-c279.sdsc.teragrid.org 027  tg-c281.sdsc.teragrid.org 031      35.47    0.74
tg-c280.sdsc.teragrid.org 028  tg-c280.sdsc.teragrid.org 028       0.00    0.00
tg-c280.sdsc.teragrid.org 028  tg-c280.sdsc.teragrid.org 029      14.49    0.89
tg-c280.sdsc.teragrid.org 028  tg-c281.sdsc.teragrid.org 030      36.20    0.71
tg-c280.sdsc.teragrid.org 028  tg-c281.sdsc.teragrid.org 031      36.39    1.25
tg-c280.sdsc.teragrid.org 029  tg-c280.sdsc.teragrid.org 029       0.00    0.00
tg-c280.sdsc.teragrid.org 029  tg-c281.sdsc.teragrid.org 030      36.68    1.00
tg-c280.sdsc.teragrid.org 029  tg-c281.sdsc.teragrid.org 031      33.84    0.70
tg-c281.sdsc.teragrid.org 030  tg-c281.sdsc.teragrid.org 030       0.00    0.00
tg-c281.sdsc.teragrid.org 030  tg-c281.sdsc.teragrid.org 031      16.25    1.07
tg-c281.sdsc.teragrid.org 031  tg-c281.sdsc.teragrid.org 031       0.00    0.00
