# Testing Hostname: Q1G-I5-J05.mira.i2b
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 99 of 128 (0,3,0,1,1,0)  R15-M1-N08-J12 099      15.00    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 100 of 128 (0,3,0,2,0,0)  R15-M1-N10-J11 100      14.87    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 101 of 128 (0,3,0,2,1,0)  R15-M1-N10-J12 101      14.69    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 102 of 128 (0,3,0,3,0,0)  R15-M1-N10-J07 102      15.04    0.04
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 103 of 128 (0,3,0,3,1,0)  R15-M1-N10-J00 103      15.06    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 104 of 128 (0,3,1,0,0,0)  R15-M1-N08-J06 104      15.10    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 105 of 128 (0,3,1,0,1,0)  R15-M1-N08-J01 105      15.45    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 106 of 128 (0,3,1,1,0,0)  R15-M1-N08-J10 106      15.05    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 107 of 128 (0,3,1,1,1,0)  R15-M1-N08-J13 107      15.15    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 108 of 128 (0,3,1,2,0,0)  R15-M1-N10-J10 108      15.04    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 109 of 128 (0,3,1,2,1,0)  R15-M1-N10-J13 109      15.07    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 110 of 128 (0,3,1,3,0,0)  R15-M1-N10-J06 110      15.05    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 111 of 128 (0,3,1,3,1,0)  R15-M1-N10-J01 111      15.19    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 112 of 128 (0,3,2,0,0,0)  R15-M1-N09-J06 112      15.34    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 113 of 128 (0,3,2,0,1,0)  R15-M1-N09-J01 113      15.56    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 114 of 128 (0,3,2,1,0,0)  R15-M1-N09-J10 114      15.11    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 115 of 128 (0,3,2,1,1,0)  R15-M1-N09-J13 115      15.53    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 116 of 128 (0,3,2,2,0,0)  R15-M1-N11-J10 116      15.17    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 117 of 128 (0,3,2,2,1,0)  R15-M1-N11-J13 117      15.23    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 118 of 128 (0,3,2,3,0,0)  R15-M1-N11-J06 118      15.22    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 119 of 128 (0,3,2,3,1,0)  R15-M1-N11-J01 119      15.33    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 120 of 128 (0,3,3,0,0,0)  R15-M1-N09-J07 120      15.30    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 121 of 128 (0,3,3,0,1,0)  R15-M1-N09-J00 121      15.64    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 122 of 128 (0,3,3,1,0,0)  R15-M1-N09-J11 122      15.31    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 123 of 128 (0,3,3,1,1,0)  R15-M1-N09-J12 123      15.38    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 124 of 128 (0,3,3,2,0,0)  R15-M1-N11-J11 124      15.10    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 125 of 128 (0,3,3,2,1,0)  R15-M1-N11-J12 125      15.20    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 126 of 128 (0,3,3,3,0,0)  R15-M1-N11-J07 126      15.29    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 127 of 128 (0,3,3,3,1,0)  R15-M1-N11-J00 127      15.29    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069       0.00    0.00
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070      15.71    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071      14.95    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 72 of 128 (0,2,1,0,0,0)  R15-M1-N08-J05 072      15.37    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 73 of 128 (0,2,1,0,1,0)  R15-M1-N08-J02 073      14.95    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 74 of 128 (0,2,1,1,0,0)  R15-M1-N08-J09 074      14.97    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 75 of 128 (0,2,1,1,1,0)  R15-M1-N08-J14 075      14.92    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 76 of 128 (0,2,1,2,0,0)  R15-M1-N10-J09 076      14.95    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 77 of 128 (0,2,1,2,1,0)  R15-M1-N10-J14 077      14.66    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 78 of 128 (0,2,1,3,0,0)  R15-M1-N10-J05 078      14.96    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 79 of 128 (0,2,1,3,1,0)  R15-M1-N10-J02 079      14.93    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 80 of 128 (0,2,2,0,0,0)  R15-M1-N09-J05 080      15.10    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 81 of 128 (0,2,2,0,1,0)  R15-M1-N09-J02 081      15.31    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 82 of 128 (0,2,2,1,0,0)  R15-M1-N09-J09 082      15.26    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 83 of 128 (0,2,2,1,1,0)  R15-M1-N09-J14 083      15.23    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 84 of 128 (0,2,2,2,0,0)  R15-M1-N11-J09 084      15.10    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 85 of 128 (0,2,2,2,1,0)  R15-M1-N11-J14 085      15.20    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 86 of 128 (0,2,2,3,0,0)  R15-M1-N11-J05 086      15.34    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 87 of 128 (0,2,2,3,1,0)  R15-M1-N11-J02 087      15.22    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 88 of 128 (0,2,3,0,0,0)  R15-M1-N09-J04 088      15.31    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 89 of 128 (0,2,3,0,1,0)  R15-M1-N09-J03 089      14.90    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 90 of 128 (0,2,3,1,0,0)  R15-M1-N09-J08 090      15.09    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 91 of 128 (0,2,3,1,1,0)  R15-M1-N09-J15 091      15.21    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 92 of 128 (0,2,3,2,0,0)  R15-M1-N11-J08 092      15.24    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 93 of 128 (0,2,3,2,1,0)  R15-M1-N11-J15 093      15.13    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 94 of 128 (0,2,3,3,0,0)  R15-M1-N11-J04 094      15.14    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 95 of 128 (0,2,3,3,1,0)  R15-M1-N11-J03 095      15.20    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 96 of 128 (0,3,0,0,0,0)  R15-M1-N08-J07 096      15.42    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 97 of 128 (0,3,0,0,1,0)  R15-M1-N08-J00 097      15.17    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 98 of 128 (0,3,0,1,0,0)  R15-M1-N08-J11 098      15.17    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 99 of 128 (0,3,0,1,1,0)  R15-M1-N08-J12 099      15.07    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 100 of 128 (0,3,0,2,0,0)  R15-M1-N10-J11 100      14.82    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 101 of 128 (0,3,0,2,1,0)  R15-M1-N10-J12 101      14.86    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 102 of 128 (0,3,0,3,0,0)  R15-M1-N10-J07 102      15.06    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 103 of 128 (0,3,0,3,1,0)  R15-M1-N10-J00 103      14.93    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 104 of 128 (0,3,1,0,0,0)  R15-M1-N08-J06 104      15.27    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 105 of 128 (0,3,1,0,1,0)  R15-M1-N08-J01 105      15.31    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 106 of 128 (0,3,1,1,0,0)  R15-M1-N08-J10 106      15.31    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 107 of 128 (0,3,1,1,1,0)  R15-M1-N08-J13 107      14.97    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 108 of 128 (0,3,1,2,0,0)  R15-M1-N10-J10 108      15.08    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 109 of 128 (0,3,1,2,1,0)  R15-M1-N10-J13 109      15.10    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 110 of 128 (0,3,1,3,0,0)  R15-M1-N10-J06 110      15.38    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 111 of 128 (0,3,1,3,1,0)  R15-M1-N10-J01 111      15.03    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 112 of 128 (0,3,2,0,0,0)  R15-M1-N09-J06 112      15.52    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 113 of 128 (0,3,2,0,1,0)  R15-M1-N09-J01 113      15.22    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 114 of 128 (0,3,2,1,0,0)  R15-M1-N09-J10 114      15.42    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 115 of 128 (0,3,2,1,1,0)  R15-M1-N09-J13 115      15.42    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 116 of 128 (0,3,2,2,0,0)  R15-M1-N11-J10 116      15.35    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 117 of 128 (0,3,2,2,1,0)  R15-M1-N11-J13 117      15.22    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 118 of 128 (0,3,2,3,0,0)  R15-M1-N11-J06 118      15.30    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 119 of 128 (0,3,2,3,1,0)  R15-M1-N11-J01 119      15.40    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 120 of 128 (0,3,3,0,0,0)  R15-M1-N09-J07 120      15.28    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 121 of 128 (0,3,3,0,1,0)  R15-M1-N09-J00 121      15.15    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 122 of 128 (0,3,3,1,0,0)  R15-M1-N09-J11 122      15.40    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 123 of 128 (0,3,3,1,1,0)  R15-M1-N09-J12 123      15.13    0.03
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 124 of 128 (0,3,3,2,0,0)  R15-M1-N11-J11 124      15.18    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 125 of 128 (0,3,3,2,1,0)  R15-M1-N11-J12 125      15.21    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 126 of 128 (0,3,3,3,0,0)  R15-M1-N11-J07 126      15.21    0.02
Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069  Task 127 of 128 (0,3,3,3,1,0)  R15-M1-N11-J00 127      15.15    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070       0.00    0.00
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071      15.84    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 72 of 128 (0,2,1,0,0,0)  R15-M1-N08-J05 072      15.04    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 73 of 128 (0,2,1,0,1,0)  R15-M1-N08-J02 073      15.11    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 74 of 128 (0,2,1,1,0,0)  R15-M1-N08-J09 074      15.12    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 75 of 128 (0,2,1,1,1,0)  R15-M1-N08-J14 075      15.23    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 76 of 128 (0,2,1,2,0,0)  R15-M1-N10-J09 076      14.89    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 77 of 128 (0,2,1,2,1,0)  R15-M1-N10-J14 077      15.06    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 78 of 128 (0,2,1,3,0,0)  R15-M1-N10-J05 078      14.77    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 79 of 128 (0,2,1,3,1,0)  R15-M1-N10-J02 079      14.80    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 80 of 128 (0,2,2,0,0,0)  R15-M1-N09-J05 080      15.10    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 81 of 128 (0,2,2,0,1,0)  R15-M1-N09-J02 081      15.34    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 82 of 128 (0,2,2,1,0,0)  R15-M1-N09-J09 082      15.18    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 83 of 128 (0,2,2,1,1,0)  R15-M1-N09-J14 083      15.27    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 84 of 128 (0,2,2,2,0,0)  R15-M1-N11-J09 084      15.20    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 85 of 128 (0,2,2,2,1,0)  R15-M1-N11-J14 085      15.33    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 86 of 128 (0,2,2,3,0,0)  R15-M1-N11-J05 086      15.00    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 87 of 128 (0,2,2,3,1,0)  R15-M1-N11-J02 087      15.22    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 88 of 128 (0,2,3,0,0,0)  R15-M1-N09-J04 088      14.86    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 89 of 128 (0,2,3,0,1,0)  R15-M1-N09-J03 089      15.22    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 90 of 128 (0,2,3,1,0,0)  R15-M1-N09-J08 090      15.02    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 91 of 128 (0,2,3,1,1,0)  R15-M1-N09-J15 091      15.28    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 92 of 128 (0,2,3,2,0,0)  R15-M1-N11-J08 092      15.18    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 93 of 128 (0,2,3,2,1,0)  R15-M1-N11-J15 093      14.97    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 94 of 128 (0,2,3,3,0,0)  R15-M1-N11-J04 094      14.99    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 95 of 128 (0,2,3,3,1,0)  R15-M1-N11-J03 095      15.12    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 96 of 128 (0,3,0,0,0,0)  R15-M1-N08-J07 096      15.04    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 97 of 128 (0,3,0,0,1,0)  R15-M1-N08-J00 097      15.05    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 98 of 128 (0,3,0,1,0,0)  R15-M1-N08-J11 098      15.10    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 99 of 128 (0,3,0,1,1,0)  R15-M1-N08-J12 099      15.31    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 100 of 128 (0,3,0,2,0,0)  R15-M1-N10-J11 100      14.92    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 101 of 128 (0,3,0,2,1,0)  R15-M1-N10-J12 101      15.00    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 102 of 128 (0,3,0,3,0,0)  R15-M1-N10-J07 102      14.93    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 103 of 128 (0,3,0,3,1,0)  R15-M1-N10-J00 103      14.86    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 104 of 128 (0,3,1,0,0,0)  R15-M1-N08-J06 104      15.03    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 105 of 128 (0,3,1,0,1,0)  R15-M1-N08-J01 105      15.17    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 106 of 128 (0,3,1,1,0,0)  R15-M1-N08-J10 106      15.15    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 107 of 128 (0,3,1,1,1,0)  R15-M1-N08-J13 107      15.20    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 108 of 128 (0,3,1,2,0,0)  R15-M1-N10-J10 108      15.22    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 109 of 128 (0,3,1,2,1,0)  R15-M1-N10-J13 109      15.31    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 110 of 128 (0,3,1,3,0,0)  R15-M1-N10-J06 110      15.04    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 111 of 128 (0,3,1,3,1,0)  R15-M1-N10-J01 111      15.22    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 112 of 128 (0,3,2,0,0,0)  R15-M1-N09-J06 112      15.32    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 113 of 128 (0,3,2,0,1,0)  R15-M1-N09-J01 113      15.56    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 114 of 128 (0,3,2,1,0,0)  R15-M1-N09-J10 114      15.25    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 115 of 128 (0,3,2,1,1,0)  R15-M1-N09-J13 115      15.38    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 116 of 128 (0,3,2,2,0,0)  R15-M1-N11-J10 116      15.19    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 117 of 128 (0,3,2,2,1,0)  R15-M1-N11-J13 117      15.30    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 118 of 128 (0,3,2,3,0,0)  R15-M1-N11-J06 118      15.23    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 119 of 128 (0,3,2,3,1,0)  R15-M1-N11-J01 119      15.42    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 120 of 128 (0,3,3,0,0,0)  R15-M1-N09-J07 120      15.27    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 121 of 128 (0,3,3,0,1,0)  R15-M1-N09-J00 121      15.50    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 122 of 128 (0,3,3,1,0,0)  R15-M1-N09-J11 122      15.25    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 123 of 128 (0,3,3,1,1,0)  R15-M1-N09-J12 123      15.52    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 124 of 128 (0,3,3,2,0,0)  R15-M1-N11-J11 124      15.17    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 125 of 128 (0,3,3,2,1,0)  R15-M1-N11-J12 125      15.23    0.02
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 126 of 128 (0,3,3,3,0,0)  R15-M1-N11-J07 126      15.16    0.03
Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070  Task 127 of 128 (0,3,3,3,1,0)  R15-M1-N11-J00 127      15.21    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071       0.00    0.00
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 72 of 128 (0,2,1,0,0,0)  R15-M1-N08-J05 072      16.04    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 73 of 128 (0,2,1,0,1,0)  R15-M1-N08-J02 073      15.24    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 74 of 128 (0,2,1,1,0,0)  R15-M1-N08-J09 074      15.31    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 75 of 128 (0,2,1,1,1,0)  R15-M1-N08-J14 075      15.07    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 76 of 128 (0,2,1,2,0,0)  R15-M1-N10-J09 076      15.19    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 77 of 128 (0,2,1,2,1,0)  R15-M1-N10-J14 077      14.94    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 78 of 128 (0,2,1,3,0,0)  R15-M1-N10-J05 078      15.00    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 79 of 128 (0,2,1,3,1,0)  R15-M1-N10-J02 079      14.90    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 80 of 128 (0,2,2,0,0,0)  R15-M1-N09-J05 080      15.18    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 81 of 128 (0,2,2,0,1,0)  R15-M1-N09-J02 081      15.02    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 82 of 128 (0,2,2,1,0,0)  R15-M1-N09-J09 082      15.30    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 83 of 128 (0,2,2,1,1,0)  R15-M1-N09-J14 083      15.49    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 84 of 128 (0,2,2,2,0,0)  R15-M1-N11-J09 084      15.30    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 85 of 128 (0,2,2,2,1,0)  R15-M1-N11-J14 085      15.07    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 86 of 128 (0,2,2,3,0,0)  R15-M1-N11-J05 086      15.14    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 87 of 128 (0,2,2,3,1,0)  R15-M1-N11-J02 087      15.11    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 88 of 128 (0,2,3,0,0,0)  R15-M1-N09-J04 088      15.15    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 89 of 128 (0,2,3,0,1,0)  R15-M1-N09-J03 089      14.96    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 90 of 128 (0,2,3,1,0,0)  R15-M1-N09-J08 090      15.12    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 91 of 128 (0,2,3,1,1,0)  R15-M1-N09-J15 091      15.22    0.03
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 92 of 128 (0,2,3,2,0,0)  R15-M1-N11-J08 092      15.18    0.02
Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071  Task 93 of 128 (0,2,3,2,1,0)  R15-M1-N11-J15 093      15.28    0.03
